% Model:              Hemisphere_vessel_78mm_11mm.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 4 2021, 15:59
% Dimension:          2
% Nodes:              10092
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.03603321729144341       0.03453966051928125      69.91472351707402        -73.36983394592153
0.031644551564576996      0.03638376669223639      80.04840995196571        -91.38773479128209
0.03222078179177992       0.035912933675518996     77.79632279992876        -88.32239599847735
0.03458613571742342       0.03478990187694683      71.96836845619676        -78.28740881463239
0.03405644587234067       0.03503866917550376      73.23499370462898        -80.38932246251942
0.032916772369335226      0.03610824773362674      77.99283174688865        -86.00498472575278
0.03366634087810212       0.035610373998467414     75.54744417957586        -82.5323642605892
0.03679643532083288       0.034693974028759046     69.66937416183835        -71.18221476777369
0.03975735347092591       0.033929578424925826     64.52006147886868        -62.302773520918436
0.02660813721079083       0.04032168354697595      102.34455523662503       -125.79375105932438
0.0293464933067013        0.038700713416870786     91.96525341174988        -106.39122012322996
0.02731087488956671       0.039878632961673564     99.44755829704907        -120.30990771232366
0.02800255834186517       0.03944896231864554      96.69707549150091        -115.23898237072451
0.028680742194846953      0.0390484232444627       94.16982509125755        -110.59782188283891
0.025899050140052646      0.041655505852880706     110.998505379152         -134.9882780363398
0.02661175431110291       0.04120894588305308      107.73305144650863       -128.80458106742367
0.025183242550150805      0.04298768837624439      120.66883483216309       -145.289097314156
0.025900161658599482      0.04254280784787675      117.01919972212006       -138.35405944542603
0.024464939695309645      0.04431827421603152      131.50520122807953       -156.8378874186285
0.025183754089625435      0.04387431007838818      127.41045641286382       -149.04940797057324
0.023745441128296893      0.04564855843784089      143.69785727626535       -169.82794749074114
0.02446507978139568       0.04520499558690356      139.0854453553164        -161.05707605521593
0.023025562967289803      0.04697936942218286      157.47217331540568       -184.49115753478478
0.02374534873487848       0.046535694145868424     152.25401997281224       -174.58104778471338
0.022304500385580017      0.048310293792753665     173.08767391248352       -201.11637880521798
0.023024407492539433      0.047867879519142786     167.17813979891298       -189.88286761083586
0.020865029853545422      0.05007984121672602      197.70745254140147       -233.7559522847188
0.021583618217623224      0.04963865968517092      190.82244225743216       -220.00765699121817
0.02230303469103441       0.04919788657874058      184.11156854055557       -207.23405365005783
0.02014563243110778       0.05140777247118499      218.9565535117064        -257.3262274588125
0.020863667458058524      0.050965151855578844     211.05290811008717       -241.56039106865546
0.01942639741111497       0.05273649915721349      243.39207978021477       -284.47117216361556
0.020144391793464642      0.052292427231426984     234.27672244796426       -266.2931515081571
0.018707222391523982      0.05406588140154918      271.62819752384695       -315.8984692150778
0.01942566412811617       0.05362133698038376      261.08369078937557       -294.8303413302683
0.01870110133317566       0.05494255838134131      291.97711866693254       -327.96189836773675
0.01726081631376842       0.056709760742092274     342.2457819100484        -395.2986214335294
0.01797015900066865       0.05625192936421539      327.62197197850884       -366.6062766600562
0.01868385339672763       0.0558021793088345       313.67625932750815       -340.3804615477011
0.01655149967298195       0.05802425613990366      386.58542487301094       -445.1276429614924
0.01725972165690611       0.05757876475611849      369.8426707486016        -411.63278502936555
0.016559375420490414      0.05888167063926222      418.66625710881607       -463.8383873903713
0.01582195915877602       0.05935392471331047      439.56380591706403       -505.38476514083294
0.015811150372304027      0.06021850977860708      478.15877072590246       -528.8630186514893
0.014388615266880943      0.06119857893151389      530.670156790644         -632.6717076048498
0.015074259331002333      0.060746683650819165     505.8662136609775        -580.5479436399185
0.014381306803855394      0.06208642842118823      582.7748969804271        -666.5469990500217
0.013647971935290229      0.06249031526164387      609.3793094494837        -730.6848656232614
0.013620408447640222      0.06334920861543383      670.2964036003254        -772.4977544792268
0.012935217442674922      0.06376111558066848      702.6237212720404        -847.240795103509
0.012901625200647701      0.06447969026561218      763.9810871183902        -891.1015725054694
0.012363354425707336      0.06513258299677899      825.8783659865281        -983.3351738424908
0.012157425500609158      0.06589501900644709      906.9377913185428        -1059.4366913614522
0.011548611521583605      0.0664370761338186       970.4220699507368        -1175.5482079607314
0.011148531690014412      0.06723445404744671      1075.828667535438        -1304.4006926394507
0.010701049916120225      0.06792778722958606      1179.3757042744453       -1448.7390882904494
0.01022329458100147       0.06864582001325582      1300.3917028420062       -1624.0027919897666
0.009757001123234868      0.0693835466569424       1441.996555743405        -1829.2861337003671
0.009332920013589287      0.07012903349872954      1606.9840875419102       -2061.254860398431
0.008904360437730916      0.070849529760373        1789.8750525987077       -2329.6022298118405
0.0076364332012285084     0.07155562926844128      1944.5578569480128       -2927.079843304391
0.007158464968246058      0.07223417777149811      2149.3306753711536       -3352.0677536477892
0.00666539770188204       0.07293940780554309      2388.6346951240907       -3879.4249258942195
0.00619731744807593       0.07369685979193369      2689.5747964477073       -4535.330978773804
0.008461211745567524      0.0715530720854936       1993.8966349345458       -2646.3381954788765
0.005751271166341541      0.07443298704186144      3027.178678136877        -5308.996881179822
0.0052799248048601595     0.07514829375856633      3388.664118732253        -6258.041970748306
0.0048329986574572725     0.0758719414535138       3808.37537718768         -7418.067780542407
0.004404740878990504      0.07656824755705481      4259.373009755941        -8795.427142513783
0.04517336757435686       0.02794464463083236      47.431983737144215       -48.347135799979334
0.04499612691237381       0.028708001263640027     48.84154214808001        -48.908246167890184
0.045920465600208016      0.02769537094494859      46.506622647098965       -47.05478065667862
0.046850925734981536      0.026675978336447487     44.31685198636033        -45.31957583973267
0.04667340067495009       0.027451306746667        45.601675687931994       -45.809086259671005
0.04316601542602074       0.030712704215127794     53.99163348695064        -53.012539424555065
0.04297762812219139       0.031453296907020055     55.65144378640097        -53.68229316834339
0.04389255205915521       0.030463104162926576     52.887655190482235       -51.5074237432107
0.044813250012236766      0.02946599493435983      50.299831031031495       -49.47857879870063
0.04462479480970832       0.030218583954054204     51.808883453336115       -50.05845498656864
0.04064955259402606       0.03294936041229725      61.17221055619276        -59.53269221865355
0.04135628343443628       0.03269046398732366      59.87319544795124        -57.73999839164461
0.04206756386289961       0.03243676042079411      58.6063325223696         -56.01880616184295
0.04278354016837819       0.03218845941991822      57.37097452325727        -54.36570503621584
0.04778725843833267       0.025650016727287377     42.26239879455627        -43.693488297447345
0.04761266633517892       0.02643392007972913      43.46936621118791        -44.147927281283394
0.04872949139344404       0.024617449267223552     40.33367278782479        -42.16771922034793
0.04855783138620474       0.02541003268437496      41.468443666628595       -42.5904746429348
0.050958355550699164      0.020883121685539994     34.87968056135609        -38.64178906712263
0.049842722387792214      0.02276956248410722      37.48378130542594        -40.340789388129544
0.04967872105782258       0.02357735935757461      38.52022415016314        -40.73278246724163
0.04950937677757935       0.024379236416380148     39.588901707039874       -41.12774086057248
0.05080015995836012       0.021708901194724503     35.83145932516951        -39.009574846318664
0.050637068867097935      0.02252782965693         36.811101555765255       -39.378937591442195
0.04045586719902621       0.033671103511905075     63.13356182006388        -60.38409348400478
0.029945130810246398      0.03847616903533081      90.42931401666938        -102.98407687861545
0.030359650772413527      0.03791114005198777      87.48898580095988        -99.8330404001046
0.031070074806007684      0.03753731101813272      85.27320474888313        -95.93070938942242
0.03906727035806674       0.034188451022128724     65.92519909589357        -64.28869409885112
0.03838026762327082       0.03444396718222365      67.34332496980714        -66.35564344711675
0.03763401681787128       0.0347715829932208       69.05816857604843        -68.74837257331316
0.03169508771772544       0.037187401969367345     83.27495746274285        -92.62819602031766
0.03505554565851942       0.03509070012666209      72.55694915532911        -77.10325727271356
0.03557426287829682       0.035012672805134995     71.83024605684334        -75.32273036464994
0.0361751869247246        0.03533880304670568      72.29276596303147        -73.72916066241292
0.032407158167287856      0.036772388760598615     80.98473202059105        -89.02686695235086
0.034508877400060964      0.035530357827538994     74.53269842805389        -79.47730561759636
0.03312210080256974       0.036754243451460146     80.2739596168007         -86.2059750356971
0.0335715433101283        0.03639981101278327      78.50966954990014        -83.98869849204146
0.03413899680202613       0.036123959035618304     76.96374527410899        -81.53856140439962
0.03703004414554781       0.03536814400537215      71.49544343175477        -71.06655419220169
0.040256786785194516      0.03438624764953791      65.16529150583506        -61.25536954976027
0.03956207479503876       0.03464012707809655      66.61082579995741        -63.2272931767767
0.027317022461103107      0.04076440657311336      104.56371592150397       -123.041241372329
0.0299644224812499        0.03914917453488299      93.66911149425835        -104.39049683424828
0.02934394563164659       0.03952048659131682      96.08797379915522        -108.37948946503752
0.028010479914041087      0.040328896324239014     101.53594872471717       -117.71118137989613
0.028687559626866258      0.039912297435208154     98.70306371530751        -112.8266212075248
0.026614435155553114      0.042096458610300556     113.45059969890508       -131.85808448678972
0.027323149168548888      0.041650093173816696     109.98034397772085       -125.7949148235031
0.025901115366150626      0.04342973338859762      123.41361394805608       -141.76230663637452
0.026616188550939213      0.04298401598967669      119.51707593632197       -134.9463102573029
0.025184062827041304      0.044760905742742114     134.58586986883293       -152.8609288235235
0.025901793560291625      0.04431622261216128      130.2052816111117        -145.2041051048224
0.024465089306518185      0.04609181151777556      147.169665022101         -165.3357765169459
0.02518437613200163       0.04564772432269957      142.22600744906376       -156.71167811684563
0.02374510496677059       0.047423502166248806     161.4035188947198        -179.4070036526435
0.02446510805450021       0.046978958031225676     155.79479627119463       -169.6602430256412
0.023023293950889232      0.04875624384720786      177.5705628001367        -195.3541688440108
0.023744564815662287      0.04831261822211019      171.1970183239912        -184.29478712023032
0.021581513252080343      0.05052442091225751      203.38024985337574       -226.9774987806139
0.022300328752657486      0.050085046074861535     195.9392159652938        -213.46149576187918
0.0230202042985528        0.04964488779473906      188.7089895676717        -200.91365803387484
0.02086165730259475       0.051849377816204266     225.42274197658836       -249.52797627009372
0.021578208892727116      0.05140855081981443      216.86522569239378       -234.0672943468438
0.02014323039408529       0.05317594244559963      250.81383238451903       -275.44070318353306
0.020859593613021175      0.05273210498308533      240.8904701988475        -257.6180361665435
0.0194196387019823        0.05449885726310187      280.10919074861795       -305.4536417570751
0.020139269800610128      0.05405394286427844      268.584086203648         -284.7472859504658
0.019404641713368052      0.05536174513918085      300.4055325331139        -316.322299924102
0.017959821024871515      0.05711758323946842      353.1614132681131        -381.0671722425962
0.018667128601014195      0.056660208139341084     337.2049922626147        -353.0581694934842
0.01937766323515488       0.05621059250210286      322.0724532512025        -327.52141620013055
0.0179448294656099        0.057955600285435636     380.10219981541667       -395.5663569011885
0.017278802019254823      0.05843039815421859      399.33041860173444       -427.3332604451143
0.017299155388724452      0.05925682226481029      430.4232274921025        -442.6760264021861
0.01656883492367398       0.05973961512650769      453.8263989719744        -482.95147697845755
0.015813906627950673      0.06105572970043917      519.2362453495666        -551.687646030398
0.01654332426455321       0.06056038714083683      490.7859429146026        -503.17824956503864
0.015206240280013293      0.06169129149649616      556.5545594949988        -603.5796023700306
0.015995939117168935      0.06172053296049441      553.5456871191402        -560.3629549301425
0.015023079361152275      0.06259956752079371      612.3993847303459        -644.814336012278
0.014355079972654642      0.06292982561116493      637.9734734185508        -701.4273227916196
0.014274838331427427      0.0636435414250011       689.8259841445615        -736.4135490550395
0.013711404363089581      0.06424910183829041      741.364983010799         -808.4664128243234
0.013299906378042148      0.06508877689171629      819.0436608890859        -888.7103662153264
0.01288975103514366       0.06583270388611155      897.3397690885977        -974.2390502446746
0.012443123720166609      0.06653521302711914      981.2196274520061        -1072.6676439642315
0.011986699397433392      0.06722811866097503      1074.1800620757956       -1185.7222239881255
0.011554419286068035      0.06793597775231609      1181.264006646874        -1312.7649244327629
0.011105893434051814      0.06865025526312045      1303.972861906559        -1462.4907928138764
0.010646251831800015      0.06937151015442755      1445.3059962684354       -1639.227352194109
0.010197390638452047      0.07010004978428507      1608.8673259990312       -1844.215077912547
0.009756947511127564      0.07082486081850314      1796.3096997653363       -2081.7895933165532
0.009314552151529112      0.07154099273616825      2010.2248795051808       -2360.6366625990563
0.008002236404558506      0.0722504231720257       2224.7335497705512       -3026.1387983403815
0.007553921993884966      0.072960713355082        2496.2710210007003       -3480.290587552978
0.007091066520271133      0.0736837343399084       2815.1594345445205       -4041.376340188119
0.006640258810311535      0.07441559388077557      3192.236204494185        -4722.882240187196
0.008870323813271618      0.07225137105870492      2255.898032309606        -2690.421964956005
0.006187940339601498      0.07513901581704717      3625.2934062091686       -5554.823957614762
0.005738325887356506      0.07585731343571032      4124.442308436131        -6576.387747574149
0.005299622993589049      0.07657352102997006      4704.368930345066        -7833.982511869446
0.04574019557383901       0.02846204987649273      47.87503728816929        -47.58277478994277
0.04555427127102576       0.029223340424973498     49.29042038302365        -48.11889273033055
0.04649008718762706       0.028221295143384197     46.930061048600294       -46.30556720232655
0.047432125494908765      0.02721254425359401      44.71677513333119        -44.60835503614478
0.04724575813331111       0.027985819155799497     46.00619978486903        -45.074848621582156
0.04370139760657927       0.03120697164605285      54.49781360220779        -52.13612470567557
0.043504632342354584      0.03194535921466545      56.1653448632181         -52.77677681937805
0.044430758552808224      0.030965717012484312     53.370868049591515       -50.648329880480105
0.045362774138681984      0.029979199354102027     50.754700682853326       -48.66336683041624
0.04516575606358614       0.030729586776474322     52.269928779011344       -49.21649712239491
0.041160293927831236      0.0334155566587005       61.774772086963026       -58.53833399276456
0.04186961565306832       0.03316434873854578      60.44761867094962        -56.76569129051003
0.04258350963465598       0.03291850560740605      59.15392087375583        -55.06414540363429
0.04330215463805904       0.03267827869659967      57.89299743866027        -53.43022456636862
0.0483801790576164        0.026197278534599976     42.640553323852835       -43.01817188712144
0.04819658940235865       0.026979185587506796     43.85157238855097        -43.450958638121456
0.0493343312005022        0.02517545721302064      40.69162823762415        -41.526280700606655
0.049153460160938835      0.025966130077292926     41.830026066982775       -41.92873634547478
0.05160557651755618       0.02146679146128896      35.19712735340476        -38.09885860938843
0.05046889547691799       0.023340111013723366     37.81990539723672        -39.75016973925682
0.0502955937727384        0.024146142841932245     38.85942636201631        -40.123468558824385
0.0501168688795541        0.024946235422391185     39.93138215720601        -40.4993173670366
0.05143814405798864       0.022290626229016165     36.15117957028179        -38.44911797638655
0.05126571620183601       0.023107604380716393     37.133243221299274       -38.800619014580114
0.04095836183540329       0.034135585285066744     63.74855822321589        -59.356556704382
0.04075064501411225       0.03484831431138926      65.79217078288032        -60.19441997292805
0.030566596954156047      0.03876141502620596      91.24629888378074        -100.65410269482716
0.031097538666943057      0.03837066014180059      88.94278560822174        -97.41902916983469
0.03170086497723825       0.03801757682764156      86.7998411814065         -94.08560716793856
0.03887283176911996       0.034885980487657224     68.05542143662429        -65.27167991181352
0.03826013191639836       0.03506704574546961      69.25302464870404        -67.14323744542106
0.03779420804827483       0.03553440138828819      71.15984302121943        -68.86131161847385
0.032298025911515094      0.03766802923671157      84.72888875279027        -90.9411551333307
0.03659019926702236       0.03590173307569973      73.66483402190258        -72.9282684845379
0.03535664416257707       0.03567133653939921      74.20413023210988        -76.7599928849667
0.03598083017153408       0.0360855878569828       74.94119819012354        -75.10393693088186
0.032953069427548706      0.03739234218350672      82.94790810402253        -87.8252813869928
0.03473189988811409       0.03625213371857601      76.83498031833467        -79.5817786961757
0.033596787357981606      0.03708195928940706      81.0679553396972         -84.84248331520045
0.03420082276272385       0.036694651033757394     78.98262936255556        -82.04797986306471
0.03722457645033078       0.036157105542597705     73.75261293879205        -71.1073048450575
0.0400535377469311        0.035092132029498485     67.26194215675162        -62.14302419489585
0.03935499135149606       0.03532801658244365      68.7397703418156         -64.18367608456454
0.02802213984262136       0.04120862445506415      106.6450589829384        -120.17206137740966
0.030606607968923224      0.03960789817971913      95.30182659964362        -102.19166386275771
0.030009920044945442      0.039955632647143045     97.69903901770915        -105.94742672895825
0.029371923944412476      0.04035864063612989      100.49003872728933       -110.24964064843614
0.02870669390742599       0.04077724050667133      103.47719955013997       -114.99299511975566
0.027327365776802195      0.04253723824198791      115.7277571366764        -128.5800536276356
0.028032054665262086      0.04209188753717578      112.06781548768951       -122.65510903480602
0.02661736071901194       0.0438709247299702       125.9491129736172        -138.05544056012005
0.02732978061023998       0.043424677708407494     121.81951003322979       -131.38446828326428
0.02590204343119587       0.04520226217393917      137.41945532960312       -148.66936335130927
0.026617897088439046      0.04475673376860914      132.7654422750451        -141.17332142534187
0.02518426315297612       0.04653411592097384      150.35625084249554       -160.5890145724311
0.02590180025973055       0.046087738245951804     145.08180877603914       -152.14503851254827
0.024465088982359065      0.04786643032870788      164.99801743239914       -174.01391146371543
0.025184239826831024      0.0474205936003852       159.01257396065594       -164.47377708440976
0.02374272168622023       0.04920332680473414      181.6875737769993        -189.23866296654842
0.024460683018852108      0.048750854017134145     174.789499178699         -178.40995015064422
0.022296196803589425      0.05097055793952754      208.61511490834414       -219.77242598231942
0.023015550292375352      0.050533853752597994     200.6503918768783        -206.53731539766554
0.02373527913586009       0.05009044650508787      192.87139831940718       -194.24527858187807
0.02157392525978059       0.05229035198497028      231.33557179244212       -241.24266687705554
0.02229026515665733       0.05185231357872678      222.16858606120468       -226.13219163860353
0.020857059593496322      0.053610722391258185     257.4917724131595        -265.77853534997
0.021571499492969         0.05317055719017496      246.86853271242634       -248.42566068129085
0.02085528875882725       0.05448399700039622      275.2754656089728        -273.92947838209903
0.020131194390770282      0.054925896648008704     287.6737717690862        -294.20445637956146
0.020104402509749226      0.055765900346809394     307.60481661217244       -303.85564156292975
0.018646233310626644      0.057493751933081816     362.04546936007665       -365.7545425265878
0.01935192570942913       0.05706351276289273      345.65742425472564       -338.92383397454677
0.020061195722787032      0.056597191554794424     328.9827237237476        -313.94273233432705
0.01860514781854858       0.058182148768302036     384.3007819140791        -377.1615427723852
0.018108860571676766      0.05883154352432964      409.74535173885124       -404.45236956613616
0.017942315291138353      0.05957439042331912      438.879577744141         -423.1925944410803
0.017378044937195747      0.06016637622221928      467.391925156205         -457.19419267187743
0.016491025758448775      0.06138621154563766      531.8198559481584        -525.467525240418
0.017128275296119214      0.06101985400464877      508.1276646799666        -485.6607417973931
0.015761759852668814      0.062325628761808236     589.9786389303059        -590.6581125954948
0.01641677982004769       0.06207080407417404      569.1424979933712        -546.099109854623
0.01563531202911745       0.06296316691724754      630.6566759163002        -617.201697472071
0.015049640558744675      0.06347345857478938      671.0415674078749        -673.2221727305649
0.014631575774217833      0.06428318460126428      736.4300795227218        -734.5000571811992
0.014177312645825857      0.06503118330981295      805.3696997407518        -804.371270050141
0.013744861737615187      0.06578621413639377      883.5613938247603        -881.6743252544626
0.01330499179737867       0.06651349686741338      969.0340003562287        -968.7854573541457
0.012857285936169303      0.06722276993332012      1063.5121227393436       -1067.8887568464925
0.01242192068725105       0.06793675801840397      1170.9490134707394       -1179.727809562991
0.011979826747687236      0.06865112373351806      1293.331742942685        -1309.1585605946455
0.01153106372573072       0.0693694849757998       1434.0195984751444       -1460.2254892061044
0.01107919286777795       0.07009026387787523      1596.0849819040614       -1636.735045592066
0.010634142404012767      0.07081267358919313      1783.243658625582        -1841.5444031989161
0.01019049011310263       0.07153205393796189      1999.1853994078683       -2081.278077348056
0.00974897382789686       0.07224931323645273      2249.680746321683        -2363.457570517963
0.008430055983513887      0.07296582327408942      2543.1924795171217       -3083.368525752876
0.007980859466080641      0.07368293866054397      2879.987064735206        -3561.2832654367935
0.0075291898044794305     0.07440355663611715      3277.1554500678117       -4144.522870830739
0.007082256257934713      0.07512914918085774      3749.6022434374318       -4858.490872015159
0.009308726244501447      0.07296636970197816      2542.4105760920684       -2698.4851849660795
0.006635605110804528      0.07585075760451161      4306.036876507798        -5737.99720577364
0.00619278888102789       0.07656919598629543      4963.883085133482        -6827.501637974349
0.04630109287313328       0.028985878371403203     48.30373005679371        -46.80915431863633
0.0461065101913235        0.02974500535194446      49.72451308611673        -47.32001800769285
0.04705367845621248       0.02875367814108414      47.33928873019121        -45.54749962086445
0.048007155355852725      0.027755718830147588     45.10307426241786        -43.8889283793039
0.04781198048430065       0.02852682562658741      46.396668640459346       -44.33215858669737
0.044231157652940355      0.03170734856244914      54.98806218006894        -51.24866317547086
0.044025941571078024      0.032443419323538863     56.66290288534193        -51.86008495003682
0.044963225641123185      0.031474455799469885     53.8382848071314         -49.77868519855048
0.045906420077682066      0.03049863563497802      51.19435079023017        -47.83836009981453
0.04570086930274359       0.031246729475734775     52.71530785758521        -48.364456065738146
0.04166536810072807       0.033887672688186106     62.36054295058667        -57.531543534318985
0.04237717022121457       0.033644070400588845     61.005187907836024       -55.77949675283306
0.043093643858875784      0.033406103478035284     59.68473668073144        -54.09797880399574
0.04381495586488678       0.033173992746699764     58.39833799874081        -52.483536593228926
0.04896674596353651       0.02675133220961624      43.00571578427309        -42.335321076555736
0.048774218249236424      0.027531098562473256     44.22032350841451        -42.746188628926205
0.04993254784632207       0.02574049300975023      41.03730319258093        -40.878049299631236
0.04974257121544326       0.026529054924160776     42.17879940591811        -41.25988907107752
0.05224607078270677       0.022057857097865535     35.50364040671786        -37.55013936375631
0.05108822320788239       0.02391803245424103      38.144697775902664       -39.15352867474319
0.05090556208308932       0.024722224583500332     39.187059295065104       -39.50806407275042
0.05071753486373832       0.025520284648716637     40.26176439635261        -39.86453335779345
0.05206920531081862       0.0228797282886009       36.45984469217203        -37.88298155079024
0.051887363865892704      0.02369476877565366      37.44419719945173        -38.216606194491206
0.04145518173453242       0.03460581273122088      64.34611870082001        -58.316195684763294
0.04053640163831333       0.03555208353173967      67.90516158566743        -61.05449406738641
0.04124050348810329       0.03531732980950243      66.40242453693084        -59.11650333225524
0.03125543062087087       0.03921746739504607      92.70454488708658        -98.28905224034246
0.03168547934857117       0.03869520377596048      89.82234153832466        -95.35393404225275
0.03227676033588395       0.03853941913964718      88.48047172683351        -92.45590304767586
0.03861119426095707       0.03564278640273069      70.52838175879249        -66.50218740053353
0.03800196273982091       0.03619028509167711      72.91657955085331        -68.69566798112925
0.037595317325275594      0.036691222979060786     75.00517714686484        -70.32632042713593
0.03291820143085786       0.038178720864512856     86.21303573561106        -89.14451497042255
0.03653720710836576       0.03650184598165085      75.69432169207305        -73.63598933916087
0.035376003881551085      0.036508551185761545     77.05197701367292        -77.60710419530369
0.03596384916985742       0.036712912041317214     77.08988479763957        -75.7738665053076
0.033546795955953196      0.03783352445421388      84.08075934298127        -86.07137914583662
0.034810077350963066      0.03698396049865402      79.38644100803977        -80.15821837816482
0.03418639188896582       0.03741718360072092      81.716567122823          -83.01438369144375
0.03702246621108644       0.03690067048739722      76.42232360312869        -72.35294980785548
0.03984355020282783       0.035788240323852145     69.42738171876334        -63.05502126877957
0.039227305597155475      0.035945374325406176     70.65426289681633        -64.88697630827737
0.04030919885861573       0.036243742569042        70.09007977166748        -61.95501012493863
0.031115726578805583      0.039903949628046755     96.18656395020791        -100.25108906109233
0.031625886913616355      0.03983158344685609      95.2010028031519         -97.6256628696085
0.028726722951550016      0.0416515192635268       108.56285827186623       -117.16742947457692
0.030704319232509776      0.04032135785819517      98.7943988212598         -103.13252280437229
0.030068301010930693      0.04077623808261425      101.97105301366874       -107.43269867262461
0.029409681929034953      0.04121524647368845      105.20598696409922       -112.08718057056035
0.028037776293803506      0.04297840492825838      117.82683663738044       -125.16781561019972
0.028740050987470647      0.04253425961826215      113.98678605992193       -119.38487446649349
0.027330817080037376      0.04431086665930939      128.264984960308         -134.1905679922701
0.028040220452437332      0.04386518240910264      123.9233196786384        -127.68818631380175
0.0266176643738624        0.04564115931783432      139.9866091028849        -144.28729281884853
0.02733050353878877       0.045194735171543286     135.07599508758054       -136.98307704610247
0.025901422674471507      0.04697305984967292      153.22325489736735       -155.61358414535576
0.026617188019179144      0.046524559585216965     147.63809733438924       -147.37910209824176
0.02517865108990447       0.04830042958985237      168.1695403844911        -168.37750534153005
0.02589592585145974       0.04785149770680117      161.81725408549224       -159.08044317047566
0.024455603716279698      0.049637687717019326     185.26566099186834       -182.81645616452928
0.025173097897833077      0.049179824505368834     177.91135541108466       -172.25262958893381
0.024447325734392462      0.05053517119408309      196.59122171618196       -187.27826040981563
0.02300984984244034       0.05141947442968439      213.40113963808685       -212.16922709621653
0.023729243525609064      0.05098568527214435      204.93998691017214       -199.26821746660985
0.022278495042964728      0.0527296032866229       236.66202168776394       -232.57620724328385
0.022993578343699413      0.052297027816824125     226.96757841649764       -217.8987209990108
0.02226871834702208       0.05360025702759478      252.09222912433302       -238.92711818400917
0.021569860173619903      0.054044653985593966     263.4530555158196        -255.55021871013423
0.021578319526600036      0.0549262198483722       281.3856380961438        -262.4719592188381
0.020855599902462305      0.05534196290713106      294.0941096106147        -281.88564333237696
0.02079602929651638       0.05615779559519403      313.62954985356527       -290.8489977037204
0.01934854724428655       0.05798345840305095      373.18240945326477       -350.56629385581306
0.02001422140032018       0.057422810114679854     351.95167698817176       -324.1775103711399
0.020722753034347487      0.056962328216322494     334.5085596034916        -300.1715882429932
0.018994361144277914      0.05871338937066776      399.5207165039646        -371.5784300149979
0.019632657867121754      0.058560867113720064     389.4060948840653        -348.57460738869884
0.01866390535192831       0.05944713992958725      428.27090936392966       -393.5853874178829
0.01826110590845387       0.06016631141611234      459.9657908697266        -420.1291338936576
0.017823012135427474      0.06083290375492317      492.81403705262204       -450.00051417101304
0.01703597580540396       0.06172387161020813      544.0660867898841        -504.97388259159123
0.01755844229727656       0.061415791616917466     522.8631340156119        -472.8123716929052
0.016944343202502998      0.062316308352542586     576.7698352488067        -522.4461498997877
0.016401281231984543      0.06282447844657542      613.0793480147262        -565.4890823060227
0.015943983536665332      0.06360093316216053      669.1047458831407        -615.0280606268383
0.015483614905977772      0.06429399078589364      725.7849337996016        -668.5311307682736
0.015062215974970554      0.06502772424501281      791.7888806923171        -726.5945729968083
0.01462095169283252       0.06576060070894445      866.3026316615109        -793.7097329991471
0.014176256876468257      0.06649052315436399      950.1598120552638        -869.8654481954032
0.01372830160642452       0.06721402683863437      1044.4068139345538       -956.4787305354033
0.013297107821321302      0.06793353471863467      1150.3733995056361       -1052.6960721441853
0.012856577811760373      0.06864959892516857      1270.752698440251        -1163.8091330179732
0.012411523952736633      0.06936725973306887      1408.7829911741962       -1292.423005784637
0.011964397989459915      0.07008714505438729      1567.8421468484466       -1441.7222399053314
0.011519485404417579      0.07080784526211507      1751.5142282719444       -1614.8729702939181
0.011075783643489316      0.07152769076486643      1964.249301653216        -1816.8589237738227
0.01063330259114077       0.07224711027054012      2212.0212696485846       -2053.9593111333566
0.010191600241440304      0.0729656604701474       2502.0146850860924       -2334.1725120940578
0.008864267978786144      0.07368312369620177      2886.4388775649045       -3101.8330533441017
0.008418890231066612      0.07440170262686568      3294.0580581167183       -3590.5030416027107
0.007973216070332825      0.07512299756652226      3780.5629669755945       -4187.945381604838
0.007528016576050602      0.0758446979414034       4363.004446571223        -4923.66767093408
0.009749371337618187      0.07368394844127332      2843.7388300035504       -2668.412116281992
0.007084300558068228      0.07656524423536061      5062.647614077466        -5836.75195093847
0.04685598772760438       0.029516063601399873     48.71778341779662        -46.02642548679802
0.0466527752412057        0.0302729280199492       50.14352772774575        -46.51177139083569
0.047611166955406264      0.02929244858725455      47.73402809633589        -44.78073086809983
0.048575940200083996      0.02830541770156284      45.47547211732168        -43.161445503980225
0.04837199709681081       0.029074246611623358     46.772799470828204       -43.58116656280631
0.044755143309285095      0.0322137355174957       55.462066339361776       -50.35045699068303
0.044541432248427736      0.03294739074644939      57.14381138641073        -50.9324756312846
0.0454898410298952        0.03198922236859753      54.28956996119367        -48.898717399234954
0.04644411971735424       0.031024232026632764     51.61847278584231        -47.00371046753114
0.04623005274191464       0.03176992676386558      53.14469131370905        -47.50250992914712
0.04216457394712183       0.03436538103472469      62.92874217372707        -56.51266649374573
0.04287893145552551       0.03412940024273718      61.54517451229318        -54.781390123673
0.04359805617025878       0.033899420170984476     60.19815057493967        -53.12009311527944
0.04432205636010348       0.0336755220538296       58.886453046000874       -51.52541099605789
0.04954688966427204       0.027312052712837265     43.35757107801144        -41.64506168710343
0.049345491462002115      0.02808955240051768      44.57531144063043        -42.03374518329812
