% Model:              flat_sphere_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 18:03
% Dimension:          2
% Nodes:              11838
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.02588580238521168       0.040931694685380215     55.26089541152536        -86.03052006864125
0.025861966324541963      0.041838846077151895     58.19262689083215        -88.40140033310475
0.025719300445583557      0.04270111924535012      61.10579616780566        -91.15995270030074
0.026714688461479202      0.03945441804287114      51.095351978733596       -80.09745204729154
0.026704404217216333      0.040429232909417544     53.95629105052603        -82.30866962859734
0.028302887060886763      0.033496410803134875     37.295631926221176       -65.24612197194472
0.02908814949010058       0.03300853741222718      36.50811029700276        -62.978210625443616
0.03138242747795474       0.031317507278752536     33.71017669554018        -56.613085197667864
0.02987700840203009       0.03254062305477257      35.750821412404626       -60.83233893771368
0.030728685626899614      0.032084638392557874     35.01318749630198        -58.68003968252059
0.03223237496267762       0.031511203928467964     34.08215170856912        -55.35897342148595
0.02461328081385197       0.07683449597805346      550.4425568693388        -152.68474497110302
0.024938601644854664      0.07602346555594862      513.1504189138114        -153.10234356954788
0.025270180541472266      0.0751973335368484       478.18441131624195       -152.5288159364276
0.025156678018996275      0.07754793738851672      552.6520387298594        -123.87659194620021
0.024825544024257892      0.07838033669927448      593.0910627887534        -118.88997416398433
0.024487351890518084      0.07921315574980807      637.2531342646507        -112.14598754449571
0.024138829077111026      0.08004389043051169      685.6165807612971        -103.43884962882946
0.02378041434191965       0.08086387330444152      738.296562310385         -92.62150018509192
0.023422690466005622      0.08169113631277135      795.7591296623317        -78.20992927584454
0.02306801076136522       0.08252551904686425      858.1383767954034        -59.24035531997075
0.02271203684971153       0.08336057998822605      925.7836127321383        -35.18934695789388
0.022355148671393914      0.08420008536665563      999.1101814360915        -4.725316410991733
0.02200092510571351       0.08504847866025776      1078.1040540528063       34.06223045051426
0.021648777400768413      0.08590060909853416      1162.4659192769852       82.62340095847533
0.021293401457279867      0.0867484973978566       1252.2854245267638       142.0255322811789
0.020930556047679686      0.08759128831242646      1347.95566043283         214.12375692111254
0.02055733949526949       0.08842978276574971      1449.7474977354705       301.4436284046478
0.02017148897278727       0.08926745563255432      1557.8084945112423       407.58558074295314
0.019768657861616003      0.09010779803152723      1672.374520709054        537.2225435282621
0.019340989172044888      0.09096162930142898      1794.1373084969498       698.3421231956813
0.018918635339323857      0.0917997625610258       1911.495500036847        891.6957625980626
0.018513220563777365      0.09264707004149761      2013.1477900704215       1127.4632981517432
0.018123122969980053      0.09350867635431309      2085.7205641928044       1412.4894367884845
0.01772215787511109       0.09435944339892494      2128.2868468023375       1747.7704473163878
0.017315383750566286      0.0952128296101955       2120.1096097990917       2142.2361691409187
0.016910276808433246      0.09606630910233065      2034.7027053295951       2595.070978161949
0.0165082118718785        0.09691825292599769      1843.0910551228778       3099.6212010521353
0.016108183555754437      0.09776308054605443      1516.826802223534        3639.399391601879
0.038575619685999325      0.02418213712299629      23.390513016284995       -40.90604341463376
0.03918159906780725       0.02352919079140048      22.589279278876884       -39.913188404501305
0.03979220178759549       0.022877627232519737     21.809903076970908       -38.96212841181019
0.04040744548791602       0.022227476146459837     21.051443185618286       -38.05074467095121
0.041027325949574846      0.021578767843362254     20.313008870693093       -37.177051227788155
0.04165186003118539       0.020931535836154935     19.593754658684787       -36.339143898488366
0.04228107500398343       0.020285818601624848     18.892880291435855       -35.53520757536976
0.042914990036533394      0.019641653023238444     18.209624526992133       -34.763526038416835
0.043553615546655024      0.01899906950311461      17.543259525066276       -34.022474686159725
0.04419695821282831       0.01835808641721647      16.893084637295754       -33.310509425793775
0.04484503645201388       0.0177187054726922       16.258420048207416       -32.62614898774579
0.045497907132407166      0.017080909549604936     15.638601019891922       -31.967951717029923
0.04615568929804512       0.016444665649714335     15.032976493614143       -31.334499397141474
0.04681855724185721       0.015809938005330336     14.440919641251384       -30.724408070254118
0.04748669037693546       0.015176711574844988     13.861851480967005       -30.136368875289833
0.04816021459324573       0.014544990032880388     13.295245291441148       -29.569183104263768
0.04883920886101923       0.013914770581052555     12.740605209797295       -29.02174359078081
0.049523719510677446      0.013285987533584627     12.197425386227133       -28.49301274878538
0.05021372450872999       0.0126585828845314       11.665246861017257       -27.982049629526642
0.05090915894141245       0.012032624240035933     11.143727053740264       -27.48799066127563
0.05160994147607934       0.011408267288065918     10.632600212267732       -27.01001748634984
0.03703761172981421       0.026995456816411186     27.005247256515986       -44.35739892703731
0.037628660655606654      0.026340315532643876     26.093386438926856       -43.20257542524056
0.038224203236831344      0.025686862816173175     25.20893196241087        -42.098192323198965
0.038824283404639025      0.02503492902371524      24.350397338231534       -41.04149006090464
0.03307070057152908       0.031710337751729316     34.41995345338834        -54.11617315336463
0.03472672063984126       0.02964783085338184      30.977349157899692       -49.5388911777247
0.034168842817106956      0.03032574735556003      32.07149515629313        -50.98725936454343
0.03362041396164917       0.031013052180828688     33.21725871868383        -52.50504531043716
0.03555100988051476       0.029821845300142175     31.16963018849795        -48.4174685381015
0.03612250587279365       0.02915675497117817      30.109807953768854       -47.069688451725334
0.03670114188738188       0.02849682144698598      29.089533968647782       -45.7814231496532
0.037285812442491045      0.027840935282481192     28.105121616656998       -44.55017150526108
0.05231599720307014       0.010785611826204355     10.131577853221865       -26.54733072259285
0.05208934061896464       0.009869259003335868     9.609186484482281        -26.6555242168872
0.05185729858191984       0.008950509439791563     9.093557444067706        -26.76464697566105
0.024974500403916734      0.07374437532077427      444.60869863193835       -173.22927816484503
0.025567082242173935      0.07437812203181303      447.11728999282104       -152.03040660105975
0.024363020517868088      0.07302364046932033      438.19863102025585       -194.6907017955891
0.025183003963233287      0.07306385080083824      421.15898915775597       -171.6674573539105
0.024219819529502588      0.07197945412321989      411.37419668157673       -202.16581160674616
0.024327558331158516      0.04979928342221474      93.07937535654692        -120.75395043955261
0.024254892988263457      0.05063986169265713      98.10862290711468        -124.56879378692133
0.024263197269495083      0.05382386433855859      120.16510211407486       -138.17821997042705
0.024214582647707903      0.05139556983443346      102.90146364472491       -127.96058696335785
0.024079667972413028      0.05228722065609367      108.92098967196408       -132.70044164199967
0.024218424728127682      0.05313035624211178      114.9340255868779        -135.4229776680359
0.025320485916130387      0.04433358772231301      67.07005025572987        -97.25495205780798
0.024974772242414525      0.045140198677360285     70.23332237372576        -101.11087563412373
0.02536864117358028       0.045751574687930494     72.94159762787737        -101.34821784266846
0.02525271005768467       0.04644546766013291      75.99320816835666        -104.04809197122775
0.02475410974924716       0.04798302610014408      83.27885370204307        -111.63361460489811
0.02501672583838823       0.047219935756135575     79.56261300644853        -107.69633129378894
0.02533658135033923       0.04849684029408216      85.98209740691156        -110.42639083065978
0.02516061054176436       0.04936078127159203      90.6253375774201         -114.38359403146804
0.02344057629492946       0.07046518254880693      382.8547165537423        -224.32475383066625
0.023448963452977232      0.06945884731240916      356.24083369289673       -222.2482000458781
0.023451455217527454      0.0684564645867073       331.6050594630287        -219.36739219090092
0.023454092905746377      0.06745626501247383      308.71738167581907       -215.71664868423917
0.0234546986060733        0.0664567584335611       287.4659547110112        -211.5053944396891
0.0236315261488514        0.05732627961876509      151.88999367377306       -160.85044055371736
0.023460483379196047      0.05840757895555676      163.6740935369736        -168.5001952285967
0.023455775631193578      0.06545780319533505      267.72940941855126       -206.81786982583253
0.02345511079666168       0.059447265199140724     175.75946322113464       -174.32020222361567
0.023456785701309         0.06445899234934999      249.41131801978932       -201.78322204045662
0.023457642136881184      0.06346005495580703      232.41601357175523       -196.50099854998584
0.023463243817217767      0.060448567616547294     188.3068282968833        -179.79979128666233
0.023458379293835038      0.062460708230599904     216.6504988733076        -191.05192641810254
0.023458497700633893      0.06145963353567399      202.0131387864245        -185.50422850596775
0.024237294183714713      0.0709589017415763       383.4625541703784        -203.15181649667602
0.024299324933922832      0.05503514202376662      129.95244725176622       -143.37759719043524
0.02477170780451582       0.054368426608813844     124.12589089255461       -136.55630507040584
0.024252176880587565      0.05574586463692319      136.16345725360017       -147.07727549824526
0.024255660808157116      0.056552561661811024     143.5634023574597        -150.84285724940955
0.024524759579991035      0.057273064332631476     150.1760379338783        -151.62825896214
0.027518205390316273      0.03499004231087211      40.196539016424175       -69.33861031228098
0.02752308150461724       0.03598709989148202      42.428716408150194       -71.09979305917034
0.02831278166413412       0.03449162264920049      39.33281533221109        -66.80354886599098
0.027525769344466572      0.03698129867173629      44.786808246998476       -72.92820124058092
0.027526049978925566      0.03797040989483634      47.27323026271506        -74.82146952025498
0.027516646332972433      0.03894186056318495      49.859577137449          -76.77504574843617
0.026198304265970033      0.04412554686554349      66.47201189017433        -93.24428964564783
0.026388784336405895      0.0432631859186606       63.287053070957164       -90.24691140468066
0.02669929705934637       0.04139893103461153      56.9815683387233         -84.5745225311877
0.026605674967533414      0.04235049364246526      60.114997088804294       -87.17761487591993
0.027507419239926122      0.03991007563534497      52.591858244083824       -78.79217446604851
0.027509296325819464      0.040905993553443515     55.57696794328211        -80.90715246629058
0.02909698336498572       0.034003306115696956     38.47903921931182        -64.42266424560405
0.029869431012187465      0.03353123896481914      37.64963227814525        -62.196411296829524
0.03168933602610641       0.03217093566858707      35.232857026292336       -57.05063637615202
0.030623342881880584      0.033089403800175755     36.87169573319418        -60.143371054156546
0.03130060687005706       0.03277213120085677      36.31777290576838        -58.47086887086029
0.032514339567296414      0.03238331449569089      35.62218597055755        -55.8003549920717
0.02548281603756744       0.0767200031141991       515.6257892199669        -127.3042088884713
0.025806009143230824      0.07589365843847005      481.55267860245266       -129.45859649549257
0.02612258052637448       0.07506514333903189      450.1956617714511        -130.70751485376923
0.026030007606808597      0.07742511510735599      515.8033019136269        -100.60991620474381
0.025703700454318152      0.07825799332731415      551.8058132471068        -94.31484257704862
0.025372011943141873      0.07909215707263546      590.8616803034381        -86.18788056975738
0.025033921953689798      0.07992648992743066      633.2558341893041        -75.91309324566957
0.024689897704490114      0.08076043219991408      679.2404452193983        -63.05499485195833
0.024340645747126383      0.08159015692629802      728.9348520738992        -47.21387417648824
0.02399080918443509       0.08242529565342464      782.6126861532115        -27.26268700943486
0.023639692699196024      0.08326331813107839      840.4042575622167        -2.475804374124588
0.023286364304347492      0.08410403365930529      902.5091802838539        28.08464439582819
0.02293132889476106       0.08494953849010417      969.0104396677749        65.73812358042323
0.022576099055484036      0.0858037114643143       1039.7585946218485       112.29610652963144
0.022214271906820536      0.08664627298546856      1114.5573574920993       167.6616052414782
0.0218501916386928        0.08748874150414898      1192.8935098166169       234.5657071094494
0.02148121016171982       0.08832719350575902      1274.3282435059339       314.6496572141905
0.021102404807611653      0.08916828969359171      1358.9172279231207       411.06789499280694
0.020712757614262712      0.09001134326488884      1445.481219263319        526.9846202963145
0.020310733310149154      0.09086200333482403      1532.1705147312657       667.287215824192
0.019905230635750632      0.09170955708770034      1613.5712588309773       834.5645148071312
0.019501161679722236      0.09255518581952073      1683.1560112908485       1032.83275553017
0.0191031464277817        0.09340871972449133      1730.7427615042498       1267.6689271272667
0.01870078471844855       0.09425814541473203      1750.1597769561567       1540.7154488071458
0.018298151371536682      0.09511008735982278      1726.207639458915        1855.5034845417474
0.017891980103204422      0.09596183592061859      1643.9104388528951       2212.0528689867992
0.017485021429813667      0.09681314967895836      1482.4163088611585       2605.7490813616173
0.017077018266682398      0.09766071332683386      1220.9029338032826       3025.7279857702993
0.0394289243918581        0.0243844647863628       23.51653321231225        -40.02996800087459
0.04003816608480953       0.023735445035176283     22.70618644756495        -39.06126325839525
0.04065206405976111       0.02308786898640948      21.918290953963815       -38.13314102927185
0.04127064541801621       0.02244176333956389      21.15186914717675        -37.243530664249135
0.041893907933821965      0.021797154223667223     20.405997061252695       -36.39049966403252
0.04252186457447915       0.021154070017480587     19.679798177140466       -35.57220028184613
0.043154539745045385      0.02051254652044017      18.97244579108605        -34.786870612534294
0.04379195007172063       0.01987261997857052      18.28315637525991        -34.03284508086618
0.0444341062456316        0.01923432384396506      17.6111845044078         -33.30854546716285
0.04508102097995653       0.01859768399572068      16.955816030547414       -32.61246772573555
0.04573272599860519       0.017962712370502742     16.31635910242406        -31.94316329776431
0.04638929337308309       0.017329400365420265     15.69213504300935        -31.2992203193598
0.047050845288163036      0.016697717161994093     15.082475784808224       -30.67925802760601
0.04771753425038311       0.01606761942975427      14.486735117187285       -30.08194573629191
0.04838950403877284       0.015439070483216912     13.904308976989066       -29.506032700495286
0.0490668847815185        0.014812049093621141     13.33464022448104        -28.950345883504895
0.04974981712044355       0.014186531514485845     12.777198982272509       -28.413764775687856
0.05043840774451642       0.013562507646146865     12.231500094237546       -27.89524986981308
0.05113260313398361       0.01293998489984601      11.697124870501227       -27.393918059414357
0.05183222651990904       0.012319039657153188     11.173744609812951       -26.909003353584122
0.05253715935104949       0.011699819125764293     10.661083538136126       -26.439728133901493
0.03787551727158784       0.02718756784693605      27.152730950226555       -43.37323435448709
0.03846975141599338       0.026536061439013894     26.229998109165123       -42.24800707215985
0.03906847062530459       0.025886298518995224     25.33537095639242        -41.17177161395305
0.03967173867938179       0.02523819191512108      24.467416507946748       -40.141862315853245
0.03338180729362657       0.032651416092512674     36.0667679687745         -54.51497946697342
0.03391354379451495       0.03187663452770598      34.65904029921651        -52.8221955622321
0.034991313460677236      0.030496257314917175     32.27765979824611        -49.824345740748015
0.03444597655008882       0.03117967545610741      33.43684697820671        -51.28939085500135
0.03580642453493147       0.030665457217194565     32.44743975235989        -48.66755659705556
0.03637297544536729       0.029999727903415044     31.33452506074165        -47.298175136146575
0.03694800748457922       0.029341282476812242     30.267049644608694       -45.9888543785195
0.037530023796755414      0.028686553308006808     29.23736043258894        -44.73605654967491
0.03811789447775008       0.028034493109181585     28.24213803344848        -43.53772776550907
0.05324738409642484       0.011082393154549145     10.158815147268468       -25.985274564340415
0.053027400691918525      0.01016456315861569      9.640246644669464        -26.099064624389356
0.05280199947383169       0.009244260692687347     9.128106149779809        -26.213531488201976
0.025851567621054488      0.07346441710367214      416.281977959103         -151.75979013927312
0.02643676790499709       0.074226021711621        420.98311881568753       -131.19012533199512
0.02504969008836452       0.07233383164819601      404.6039960296301        -178.60647669401808
0.02566170089946792       0.07270122023282197      401.4237284628497        -161.31624165968077
0.025037320465745853      0.07142413371183831      381.62263750500534       -181.91322948845223
0.025080533175573846      0.050211825167865626     95.49457347517243        -117.92748090196285
0.02502218842554996       0.05102786553625479      100.45258320077603       -121.33827893306882
0.024934816486931622      0.05346681669397643      117.09067933602535       -131.54720112387892
0.02496796151678427       0.05182772160739731      105.60044417710044       -124.76842462173552
0.024978454849468083      0.05264524094317453      111.15420379038437       -127.92140830306009
0.025614004229014758      0.053853156172378944     119.4526345811317        -128.00655022484048
0.025943040859507285      0.04510962854485346      70.34190672820935        -97.0069465680757
0.026001718621133627      0.0460345950894136       74.26941172069246        -99.4506140081895
0.025822370456851564      0.04685886260757719      77.9607272951556         -102.73606392266379
0.02558714593350372       0.0476632100304533       81.77711251955323        -106.39336125210373
0.026168068518238673      0.048139816514700305     84.11187021882688        -105.02640532787136
0.026019034540998926      0.04895440755268685      88.32728737356312        -108.35736553677225
0.025913174315663434      0.049780967484687105     92.85754695548012        -111.63306106436464
0.02425055983940155       0.06995528844189122      357.7969346389901        -202.90657758760412
0.02425378081816096       0.06895424099751181      333.9431747985184        -201.80154079336322
0.02425687140632191       0.06795524520848065      311.666549989972         -199.78399248268548
0.0242596849509036        0.06695662467459254      290.8647831667909        -197.03034563450805
0.02426197794724572       0.06595787535102028      271.4590806758018        -193.69129547899033
0.024313317377362663      0.05804126103497219      158.34029718891622       -157.3877992945701
0.024279674878998247      0.05898689973681229      168.71527209863203       -162.2997186065304
0.024263933939840835      0.06495905084670243      253.37545795100164       -189.8889334594634
0.024272341278904288      0.059972121317315746     180.27223498644994       -167.14545768306834
0.024265354527489128      0.06396027826681609      236.5419307466294        -185.73413076113275
0.024266565421324705      0.06296177189715596      220.88406499758608       -181.31311328735032
0.024275444949486562      0.060968396694162375     192.81272810620658       -171.89062111696148
0.02426852511818507       0.06196400039158164      206.33000550245615       -176.69163947361585
0.025049665105371516      0.07044120984089933      357.59218138872          -183.48303507633955
0.024949878180371192      0.055242576320745015     131.11366988048744       -138.80274424688994
0.025666425227603488      0.05467253061460981      125.6912523403053        -130.68963654472674
0.025058958806350267      0.056033599994456534     137.81801027833228       -141.17785937113285
0.02511806731779375       0.05681474739504998      144.84725241560093       -143.9131300410971
0.025127487693065165      0.05767597456833542      153.12349073327064       -147.42158191582834
0.02832191777903428       0.03548526392240913      41.48394370888902        -68.4175880037385
0.028327519049416477      0.036477462416450106     43.756177523235806       -70.09576636720938
0.02911124281153799       0.03499099824508046      40.54686782958263        -65.8958936795002
0.026911348179998004      0.04471760856551135      68.85378547928701        -92.03432010758236
0.02832850651057786       0.03746510504873173      46.1496956832918         -71.83697425684618
0.028323636315591053      0.03844367540594308      48.659918027653056       -73.63773690314206
0.028306682550076245      0.03939701473352114      51.24674400994809        -75.4856377732785
0.027111805611584754      0.04384100933882146      65.50097719272644        -89.05011911444983
0.02733606493021899       0.04296355638992694      62.33972783324799        -86.12244492679228
0.027628636709103687      0.04193732318909044      58.87547041339202        -82.78482964518733
0.02829204067308348       0.04033081334068848      53.92643443139942        -77.35110110272672
0.02833975796239146       0.04119883287282157      56.559130718332966       -78.94838650357626
0.029887800577758018      0.034508541746717775     39.62886435818217        -63.53672427038953
0.030641112092338555      0.034038795070744005     38.732890850861146       -61.350299971949006
0.031962474441347415      0.033028175323551325     36.81160157170124        -57.534292837482134
0.03132321328777071       0.03356899611730415      37.83538330927348        -59.40092481210943
0.032749344108491375      0.033227818209296996     37.16567298470897        -56.280075332436894
0.026352016177019152      0.07659372682976298      482.5721816905352        -105.3566823909025
0.026669859932096977      0.07576227825502939      451.84837488130285       -108.8381058111604
0.026985034978060037      0.07492943913941619      423.35904913206815       -111.24911688167815
0.026903035400899545      0.07729573748557875      481.24155615914          -80.6305971137095
0.026581957687331625      0.07813056496805253      513.2806559495657        -73.35770185348754
0.026256213561345415      0.07896628497126533      547.8095455046902        -64.27795622486649
0.02592543585476662       0.0798025593103944       585.0167711220705        -53.067276908966505
0.025589612641738636      0.08063902650035096      625.0784390946078        -39.33501527475945
0.025249315626276646      0.08147551163485962      668.1375374922096        -22.59916546827124
0.02490572338421179       0.08231315899504299      714.304990461906         -2.2239110205076336
0.024559496815665566      0.08315294058547752      763.6613699546473        22.535862727968077
0.024210303715148495      0.08399480981205194      816.2655352132477        52.49170536253481
0.02385787383813179       0.08483908674443481      872.1100556745424        88.62457894989
0.023501897116736652      0.08568526563614093      931.0596086805573        132.0421518850717
0.02314203690075196       0.08653099476828487      992.7973371285834        183.89471379234314
0.022778668563895266      0.08737487648452931      1056.7703865883652       245.54893799173155
0.02241108805305259       0.08821832791303909      1122.344077402362        318.78470627020016
0.022037523690648275      0.08906193056987259      1188.70009564464         405.6121839830583
0.021656650138987363      0.08990647886152732      1254.5553341436607       508.4324268239784
0.021268000368244815      0.09075386983283594      1317.8290892163016       630.2021876922754
0.020874109822016713      0.09160391952810883      1374.8783413932827       773.8751820611477
0.020475538187372636      0.09245172206468429      1421.4970682794362       941.6507704350543
0.02007773504348512       0.09330243673695944      1450.1742726745624       1136.7411260484791
0.01967943520471399       0.09415484603291092      1453.2606318374521       1361.0428897182296
0.019278136880935322      0.09500648157157159      1422.02993390911         1615.460118937682
0.018874660222391683      0.0958577185359205       1344.389409911311        1899.2770321088876
0.018467232549195474      0.09670935118917266      1206.6820634365902       2209.8386601651764
0.01805414260521223       0.09755990945828955      993.9931406859787        2540.6077597784374
0.03336975780640138       0.03339385138847713      37.43434086623753        -55.29489770807807
0.03386975954495159       0.03322615841568708      37.07046043089779        -54.1969967143119
0.040279603174962104      0.02459166355273978      23.624802176891844       -39.15580213200494
0.0408921145227966        0.023946654041251413     22.80629535295341        -38.21126833083516
0.04150931947235293       0.0233031456151785       22.010779750043966       -37.306094353198716
0.04213124102620603       0.02266115803207831      21.23724271620701        -36.43827223405609
0.042757881101568807      0.022020715577331706     20.484732639456325       -35.60592228558937
0.04338925272422916       0.021381846578701024     19.752349515312677       -34.807251545951296
0.044025380124601145      0.0207445873754671       19.0392452387115         -34.04055010607901
0.0446662827951767        0.020108975666373853     18.344616898386914       -33.304198967250024
0.04531197816935665       0.0194750476028627       17.667701513193673       -32.59666103088299
0.04596249006344106       0.018842833261996202     17.007768914694065       -31.916468234825476
0.0466178622585444        0.018212350464030937     16.364113054900912       -31.262206394133447
0.047278169630126786      0.017583599006872702     15.736044992777474       -30.632504831161214
0.047943515277022175      0.0169565586229243       15.122892125323176       -30.02603919582778
0.0486140151870931        0.01633119059396937      14.524002697288333       -29.44154334680303
0.049289798026459934      0.015707437219935033     13.938745659910987       -28.87780755198393
0.04997103004999678       0.015085239926361097     13.366518960677254       -28.33366049382577
0.0506579217064333        0.014464559433851549     12.806760479684149       -27.80796547832287
0.05135060299517064       0.013845408195323594     12.258989309409992       -27.29970413210547
0.0520489545899565        0.013227868868167687     11.722842304400075       -26.808072377229337
0.0527527188744289        0.012612041088820344     11.19801183569813        -26.33237989661728
0.053461784603701996      0.011998042337297862     10.684192066245586       -25.871861586622416
0.03871074309578506       0.02738454960939769      27.27902866926608        -42.391862424321744
0.03930811622266787       0.026736527943472446     26.346284026961218       -41.296181577012966
0.03990999729353488       0.02609047393902661      25.44250428743007        -40.248089878100224
0.040516460822470866      0.02544627581215714      24.566165126359923       -39.2449610896272
0.03423251349923859       0.03268012949412199      36.03749798649931        -53.0171841053407
0.03472985089095748       0.032025196190935794     34.829859981326685       -51.554417752772565
0.035252696152434246      0.031342069572082354     33.61424482921827        -50.096694703938475
0.03605079088065271       0.03149840127916729      33.747876698061624       -48.91059637203406
0.03662052614930706       0.030835892661795938     32.58512338926172        -47.51070054800664
0.03719248762413504       0.03018316183276638      31.475217785973467       -46.18343068086008
0.03777152413827788       0.029532666795377718     30.403020861252646       -44.91221138800122
0.03835685771678476       0.02888249750299091      29.364062783931484       -43.694295066013524
0.03894756231458959       0.028233295494367715     28.35785586545133        -42.52874416405234
0.05417620255087157       0.01138591480217063      10.181018619335147       -25.4256784629893
0.05396302432250178       0.010466619476429422     9.666481092268098        -25.54477071508803
0.05374437046419673       0.009544780748779258     9.158054098169684        -25.664313382649542
0.026334671707891697      0.07270765545551493      387.4390560206178        -145.09745322419835
0.026778698963457265      0.07341106284346409      393.8794935113401        -130.07529511968391
0.027303619385068232      0.07409984473184644      396.88754361456057       -112.59324123180393
0.025891992723297334      0.07193607657844356      378.2720323005063        -159.45332617885035
0.02583837583653962       0.07092045868767621      355.92571733551154       -164.3631934196907
0.025848947602845132      0.05060565440537307      97.64056022758234        -114.78160337382201
0.02581510936947305       0.05141532932167484      102.60366923347522       -117.78623963364923
0.02573859333407728       0.052975930349475224     113.00444443864517       -123.86151871480361
0.025803936022427292      0.052218393993970255     107.7962588861651        -120.69217208207432
0.02627294879289817       0.053466022669540154     115.99785916625021       -121.82014694271024
0.026400635977836984      0.054123988719003056     120.63724756074627       -123.11670941223129
0.02678513613009589       0.04563294560364015      72.57975181711247        -94.96458779596395
0.026657197927988954      0.046521789714999186     76.42686901237532        -97.96033786696383
0.026423688214808137      0.04727828895389807      79.90798750890148        -101.19420829610856
0.02684458439001597       0.047882442019177685     82.72257630154823        -100.93651575807674
0.02684356273037653       0.048561987644557804     86.08949848010882        -102.89185667228033
0.026728900013382597      0.04935768524948797      90.27203522779871        -105.82973750443693
0.02666400172369446       0.050174050329057966     94.79056965006009        -108.6595917685792
0.02505142318105533       0.06944645769021772      334.8158544150479        -184.10330162783626
0.025055332415367337      0.06845166261361         313.34512013304766       -183.63957482085985
0.025060158501370736      0.06745570127957728      293.14954260655503       -182.29956032738514
0.02506484416768046       0.06645827084889366      274.19592398175627       -180.25500530213534
0.025068619511545515      0.06545986443684908      256.45005025363747       -177.6496558462624
0.025094486179807127      0.05855037663576738      162.15689732889928       -151.42301023785697
0.02508231026205768       0.05950279527812091      172.61301091570576       -155.53763820857054
0.025071274936064092      0.06446107410876607      239.86519406399202       -174.59878538629724
0.025078208484689255      0.06047927967406432      184.07530691153434       -159.61704070350788
0.025073025169263685      0.0634625434526734       224.38755884260308       -171.19606660530008
0.025074496424198057      0.0624652711266672       209.96410432823146       -167.51863523606775
0.025076869278040023      0.06147022707396661      196.53783152261704       -163.62710568072347
0.02584467365456336       0.0699311106624156       334.22759692968515       -166.43272733979606
0.02584192418785696       0.05550118063505577      132.18532038429964       -132.36679266772714
0.026437725763772808      0.054937251413644826     126.78294822277697       -125.57849235079728
0.025935671159793235      0.05634499914152405      139.23402078957724       -134.6645514244643
0.02592944026599785       0.0572364908034148       147.3097256180046        -137.9816171075005
0.02590804427618316       0.058127176584918144     155.92439218657242       -141.43044716194723
0.029123501898582482      0.03597802944713883      42.729661516861405       -67.42247027581607
0.02912955014950565       0.036963609526468114     45.03255568172464        -69.01203687299699
0.029911901607321666      0.03548724405113245      41.719481656544495       -64.90876642446415
0.027663768019367856      0.045258912579393094     70.97718392155817        -90.39212125296513
0.027820118874641798      0.04440346075163038      67.60902886550689        -87.7357884932065
0.029129508405146807      0.03794512595459684      47.45710297827949        -70.66211453016945
0.029115593013482873      0.038912362314107954     49.98322042844711        -72.37751837886533
0.02908099952824023       0.03983739170489436      52.535315328272986       -74.12989171741424
0.028017896471750733      0.04357152125487033      64.51112045890075        -85.09514652974235
0.028259141975056228      0.042765974398651846     61.66982242189513        -82.48229670346245
0.028650884323900366      0.04197707958104098      59.03002964134682        -79.53847085346187
0.02901311405275579       0.04074733868880395      55.18682745797552        -76.01311444251856
0.02903553119724625       0.041394082617173276     57.161021759479766       -77.17420809791717
0.030691753983703246      0.035003248552367174     40.723690821569754       -62.54310441945862
0.03144974564069976       0.034532537434608365     39.75782623218962        -60.351498537166016
0.0321884614087475        0.03409282119728298      38.856693626379126       -58.33312960100982
0.033071336738128065      0.03395770024519993      38.53621071065689        -56.45626990826573
0.027219896819744294      0.07646162187912312      451.4984683997622        -86.37766118833535
0.027533246333113052      0.07562775464970296      423.85745075284535       -90.83311819548635
0.027844420929092808      0.07479490213685777      398.1507205478174        -94.1666833587351
0.027775060761086327      0.07716029536746806      448.948834620676         -63.53049829118587
0.027459447590371364      0.07799687557286197      477.4263347047202        -55.58128313267397
0.02713936664400721       0.07883424397414275      507.9418729955546        -45.88921676848812
0.02681472975888768       0.07967235557373799      540.618069015739         -34.15015082958386
0.026485538715848175      0.08051106106301216      575.5651569302387        -20.008262314420108
0.02615197236544263       0.08135039811396537      612.8749383855211        -3.0377231681829167
0.02581444358676378       0.0821906729051292       652.6053957128796        17.275497316064957
0.025473320036267465      0.08303225885303483      694.7734251262922        41.53707115203542
0.025128581429228664      0.08387526597519324      739.3541952510877        70.43650041410804
0.024779913830443406      0.08471951984579346      786.2651866962856        104.75636279456755
0.024427141371285006      0.08556486287240571      835.3189783213567        145.40761923361075
0.02407032251380931       0.08641087478985215      886.168129011871         193.4272461777447
0.023709582797483614      0.0872570093627665       938.273511545914         249.9836361974053
0.0233448460744142        0.08810306086049309      990.883365789864         316.4117131551593
0.02297552408885477       0.08894911713206262      1043.0110819391437       394.2327462891629
0.022600816113832         0.08979578357689429      1093.3213029779847       485.21181069731074
0.022220309577649852      0.09064375606724089      1139.9042633801334       591.3301382485778
0.021834367054620624      0.09149324556267278      1180.032287912332        714.6450249088665
0.0214439306693143        0.09234363993650292      1210.0037185396588       857.0695227624648
0.021050687412894637      0.09319512197831654      1224.835512656912        1020.3151083312545
0.020655097642028736      0.094047756503242        1218.4593892377923       1205.5996847971771
0.020256383162148204      0.09490036593651602      1183.8848183819475       1413.241852291362
