% Model:              medium_zylinder_1000V.mph
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 18:06
% Dimension:          2
% Nodes:              5718
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.007395512297903296      0.19891622424048547      43909.10404898771        53223.791263302635
0.007450369285095559      0.19858528897361172      47879.73684407652        41962.809656951526
0.003680383026132012      0.1942288939175247       27374.3762648836         -43323.6030015299
0.0032898884408731504     0.1937808134389067       21895.49631998807        -41338.100217179024
0.0015088153123111313     0.19233628207849587      7081.899424562495        -34395.7039925487
0.0021758919620055877     0.1928153892566409       11504.428296231677       -37004.448237665994
0.0027755469124232015     0.1933025425759007       16490.2732746618         -39324.15612045003
0.007493495514425359      0.19824216776919087      49402.27871437912        31793.989700262402
0.007511564246332279      0.19788315147115476      49584.20784365225        22863.529042732418
0.007478575100105963      0.19750490573269813      49309.68231053123        14903.523508990902
0.007396624860465317      0.1971165333865913       48545.913130563735       7768.487823870512
0.006881145731457578      0.19652522299877953      51509.117877478486       -5550.15192734123
0.007290328231360847      0.19669361793384615      46603.181278349286       1224.466639818854
0.004349466675852043      0.19421875023513854      29606.75220171773        -36654.15049432542
0.005031399846655413      0.19433409511172642      31782.12334484175        -30384.46948027691
0.006750499850409153      0.1961190087221088       47471.73114494307        -10347.294999805546
0.006001508777194349      0.1955233043177937       45291.95302956593        -22969.73824966273
0.006412601359288376      0.1958270296502549       46816.22252629612        -16481.689468291403
0.006037322326799833      0.1950713413032052       38708.853820244985       -21695.27535573157
0.005737324041606588      0.19459328889165528      33962.06072999986        -23892.15236097645
0.0032378009931256432     0.16384567739212405      76.36761384599602        -584.1885643447437
0.003237782581481828      0.16584394858728022      95.00142507929301        -687.2606623705782
0.004856693590734039      0.15885025035046105      68.27910978565494        -394.16075561765547
0.004856691250084273      0.16084842170927113      82.60735597649568        -453.8423807145836
0.004856659614100068      0.16284666717051086      100.88747808983976       -526.1290653186852
0.006475587393713914      0.1558530554158604       67.99485628816804        -314.2854905053675
0.00647558756052951       0.1578511934100299       81.058380156935          -357.6907565053221
0.00809448269695776       0.152855873427333        64.57903834961974        -253.677018042482
0.008094483012175038      0.15485399643758743      75.98728978182419        -285.7886923780749
0.00971337874887924       0.14985869693805412      59.82531685917271        -207.10239459471063
0.009713378909112154      0.15185681475648496      69.58250973052274        -231.25435276243198
0.01133227503901285       0.14486340623656213      47.72868285076504        -154.65129289654115
0.011332275063781018      0.14686152233277078      54.67840295633808        -170.85718046615224
0.012951171461338125      0.14386434824801297      49.62015225843288        -142.3017337720828
0.011332275114383237      0.14885963873650312      62.94313618576215        -189.3098406863716
0.014570067881294904      0.14286529027448455      50.768874438323486       -130.78746791792307
0.01618896430851904       0.1418662323182329       51.30450209243022        -120.10021090241021
0.01780786074553249       0.14086717437079485      51.340701286390676       -110.2168252041854
0.019426757187391574      0.13986811641373006      50.97583010791633        -101.10368731184595
0.021045653627479566      0.13886905844826922      50.294023774008146       -92.72021819617184
0.02266455006308156       0.13787000046891487      49.366500243575366       -85.02167038050679
0.024283334779976223      0.13687094411910336      48.252873210332574       -77.9615561422678
0.025901539221810304      0.13587185428927823      47.002394919574975       -71.49365177229451
0.027518173350064273      0.1348723844999534       45.654866951376015       -65.57275235008285
0.02913198585796399       0.1338721236926618       44.24289398826386        -60.155526556438566
0.03074057538038115       0.1328722011468532       42.79577267502939        -55.20528351215544
0.03233944654507417       0.1318740183511864       41.337358651710765       -50.68982320680485
0.033923788721332726      0.130877844567416        39.88522689009321        -46.575909986156695
0.03549002838311545       0.12988441959528468      38.454414664360144       -42.830142260944626
0.037036356577524236      0.12889477338830582      37.056997299669014       -39.41861312699973
0.038565876333883475      0.12790855812609705      35.69987753252951        -36.3020100519203
0.04008553782460026       0.1269246586557082       34.38610297893675        -33.44035452031327
0.04160333967500767       0.12594118642938         33.11555470414273        -30.797668830397072
0.04311643333884635       0.12495859917802654      31.89021947455376        -28.357140675162725
0.04463425392015332       0.12397517316937817      30.707947784260814       -26.088756551219188
0.046166268381272246      0.12298921316681773      29.565805613522155       -23.967271129889202
0.04771789334460649       0.12199972884031107      28.46149046428738        -21.97552817558766
0.04928910490672122       0.12100623160879814      27.393518374521047       -20.103665503024303
0.05087746471700572       0.12000798203174301      26.36041150869919        -18.344518181559568
0.05248028672054087       0.11900535263710255      25.361610117670704       -16.69188163718178
0.05409257045265914       0.11800190496832164      24.3989792584333         -15.142430816470664
0.055709237433220725      0.11700040550295654      23.473174174749293       -13.69208029576985
0.05732771535355105       0.11600005297734484      22.581749529196145       -12.333948070579353
0.0589469379025137        0.11500000159526835      21.722158572835152       -11.060854650030834
0.060566389939077044      0.11399999999999776      20.89225206836402        -9.866208796892863
0.062185857444153954      0.11299999999999773      20.09001284725632        -8.7440109639072
0.06380532494923087       0.1119999999999977       19.313479492467753       -7.68883421441132
0.06542479245430778       0.11099999999999766      18.560765262628234       -6.695865320557307
0.06704425995938468       0.10999999999999766      17.830077597710375       -5.760850286131365
0.0686637274644616        0.10899999999999763      17.11973231851964        -4.880036090584238
0.07028319496953853       0.1079999999999976       16.42816444271216        -4.050117194525899
0.07190266247461544       0.10699999999999758      15.75393610298314        -3.2681863486175
0.07352212997969235       0.10599999999999755      15.09574196851682        -2.5316893083548364
