% Model:              
% Version:            COMSOL 5.4.0.295
% Date:               Jan 19 2021, 17:42
% Dimension:          2
% Nodes:              6865
% Expressions:        2
% Description:        Electric field, r component, Electric field, z component
% Length unit:        m
% r                       z                        es.Er (V/m)              es.Ez (V/m)
0.04279707019325846       0.09240003086696079      89.13219822571712        -43.27994677744016
0.043928189145253684      0.09170011661406557      84.78088300028541        -39.889077776042576
0.04506068549285047       0.09100003411825568      80.7408897205695         -36.76690903845349
0.04619391148390478       0.09029999664486198      76.9877443278966         -33.88435850889192
0.047327454928923506      0.08959999999999967      73.49781234073602        -31.21504755197672
0.04846108218247728       0.0888999999999997       70.24896006819189        -28.73526739419276
0.04959470943603106       0.08819999999999968      67.22072604766826        -26.423806733848853
0.050728336689584874      0.08749999999999965      64.39418904199916        -24.261837951958245
0.05186196394313867       0.0867999999999996       61.751964043380156       -22.232802407072104
0.052995591196692504      0.08609999999999962      59.27806312552346        -20.32213511626954
0.05412921845024634       0.0853999999999996       56.957769934244475       -18.517028615771817
0.05526284570380019       0.08469999999999961      54.7775267934187         -16.806229234371415
0.056396472957354025      0.0839999999999996       52.72483342846997        -15.17986094607708
0.057530100210907854      0.0832999999999996       50.78815636246292        -13.629272696386655
0.05866372746446169       0.0825999999999996       48.95684807204474        -12.14690570786278
0.05979735471801552       0.08189999999999958      47.221075033425585       -10.726177785217638
0.06093098197156935       0.08119999999999958      45.571753835789515       -9.361382074343718
0.06206460922512319       0.08049999999999959      44.00049458792646        -8.047598097208857
0.06319823647867702       0.07979999999999958      42.499550891525494       -6.780613196653036
0.06433186373223086       0.07909999999999957      41.06177570011105        -5.556852791271861
0.06546549098578469       0.07839999999999957      39.680582425469034       -4.373318068575199
0.0665991182393385        0.07769999999999956      38.3499106931112         -3.2275299409751574
0.06773274549289234       0.07699999999999955      37.064196187753446       -2.117478259461855
0.011349448379208347      0.1388566455142911       4409.558167014319        11847.176793752848
0.011615132791143127      0.13819477028186197      5866.484961062684        9916.456487153151
0.011828662850292762      0.13745815985871296      6953.9641554914715       8031.141650908329
0.01198748874611211       0.1366518369648857       7677.83010430603         6210.882041093777
0.01162015886996711       0.13183933805079048      7372.54804870504         -809.4113320485427
0.012378304764425975      0.1308394626188983       5781.658210303879        -826.2689345306713
0.012080872939290855      0.13578118310343917      8077.830043097759        4497.611080342581
0.012099705045081328      0.13485340563201154      8197.774393743694        2921.5820853171613
0.012034343373683254      0.13387085209939917      8084.432574024656        1495.730579088747
0.011869737422020054      0.13284819583960233      7794.198216857483        237.92630321349966
0.015761825941462353      0.12602708321746214      2276.098395154565        -627.438005493965
0.016412348738659766      0.1257224388435509       2066.986052859139        -527.0700985827253
0.015261596153069585      0.12668704356798513      2558.0418992651          -675.5326742655154
0.013364536539818606      0.13019561510657335      4625.768957338279        -564.084854940224
0.014979635700338483      0.12781725019222895      2944.733945131947        -590.7797643978397
0.014478647405719256      0.1288186227778964       3450.813668319561        -541.1750946918479
0.014136151964945793      0.1296906210530148       3926.389625904655        -423.91001507151157
0.01727992249764891       0.1252266197906466       1810.999010826346        -425.1770410980103
0.017943575754150978      0.12412565794411985      1550.1806035638429       -410.669982263196
0.018564093457893966      0.1230688115281534       1345.6271953596577       -393.57244165789217
0.01908376752931571       0.12192537761531988      1176.0282482649022       -385.65291376278185
0.019996127426937554      0.12088930956234001      1010.208410897123        -339.0250470101268
0.020263343800068258      0.11961086384050942      898.8663384803157        -347.356822767412
0.020318339122261702      0.1183107698137157       809.5082054044043        -361.3254161517835
0.021421355513072074      0.11627959893487104      649.6102414030331        -314.63055607470415
0.021404712662603978      0.11762599406562424      718.8422804807363        -305.3296825032012
0.02262503497465356       0.11421019996098591      524.7118966968587        -270.38014648535926
0.0225715042011824        0.11559337001612707      580.4800383773655        -266.8570186636369
0.023777031921646957      0.11349667818629378      472.201530939483         -232.53597778600792
0.024841932148418386      0.11140613902643615      391.5886086822834        -206.66924243115213
0.024843842947650883      0.11276485697996315      427.3580992671089        -203.5069127812412
0.02596032812242313       0.10931847302232267      327.56582319726635       -182.6154966874939
0.025943295850740265      0.11068356957848142      356.6719351240985        -181.71812646778594
0.027083201652581847      0.10726537620041308      277.27640755102425       -161.69640056587969
0.02706499782606839       0.1086328382168727       300.9417462343575        -161.8789315560401
0.02823452081614711       0.10521120431567975      236.61439834331563       -143.2151672863014
0.028208203473244292      0.1065995169061727       256.3066730327052        -144.11524192067964
0.029386715314382774      0.10312861900478759      203.31355227793642       -127.23540339518324
0.029374303984834742      0.10454291315541268      219.7252305435222        -128.34510023792564
0.030528216802234512      0.10244060458288973      189.51485951003886       -114.69172894146807
0.03167335652941382       0.10034152502116683      164.77908879858217       -102.79363431759582
0.03166937843819994       0.10175554383920445      176.92692987371493       -103.65201028618124
0.03282543330757826       0.09968363876473928      154.66683627903902       -93.29364696529319
0.03393336309627114       0.09899808496933182      145.325975743185         -85.12792760452612
0.035080658278069776      0.09836403066053309      136.90688716675768       -77.59204539684522
0.03612327644190904       0.09780535294446802      129.9022632854678        -71.433108695241
0.03720845209712649       0.09717700230655638      122.87491642095976       -65.62064123509158
0.038310481941419665      0.09654100520516466      116.27863531125911       -60.28615329950253
0.03942292037372606       0.09587401630864821      110.00991840040722       -55.41397230107676
0.040538239720890636      0.09520243661878408      104.19103868831208       -50.98389581225547
0.04166736746970862       0.09450095465081772      98.6713112704392         -46.90946263444156
0.04279682526416062       0.09380038476380421      93.57838550627689        -43.19514581300704
0.04392809217288476       0.09310014231172849      88.868580578281          -39.792754954743714
0.04506063820537784       0.09240005063998004      84.50912119002766        -36.667026421897845
0.046193901740711814      0.09170000450215898      80.47029543207105        -33.78686452628599
0.04732745492892349       0.09099999999999941      76.72488079953273        -31.124454727297802
0.04846108218247731       0.09029999999999956      73.24748524770816        -28.654806189421304
0.04959470943603111       0.08959999999999964      70.01472975184592        -26.355654526116666
0.0507283366895849        0.08889999999999965      67.00513336570019        -24.207316020289834
0.05186196394313871       0.08819999999999965      64.1990429202719         -22.192522960739627
0.05299559119669251       0.08749999999999963      61.578455442899134       -20.296122745029646
0.05412921845024634       0.08679999999999961      59.126859452640105       -18.504820949187074
0.05526284570380019       0.08609999999999962      56.82909339357251        -16.806960767385636
0.056396472957354025      0.08539999999999962      54.671219591717914       -15.192333253731524
0.057530100210907854      0.08469999999999961      52.64041226058634        -13.652013665102649
0.05866372746446169       0.08399999999999962      50.72485818991379        -12.178219926372558
0.05979735471801552       0.0832999999999996       48.91366886104658        -10.764189842750321
0.060930981971569355      0.08259999999999959      47.19680283546688        -9.404074189222717
0.062064609225123184      0.08189999999999958      45.56499735881582        -8.09284323157838
0.06319823647867702       0.08119999999999958      44.009708210379245       -6.826204591381379
0.06433186373223085       0.08049999999999959      42.52305690720102        -5.600530670260089
0.06546549098578468       0.07979999999999958      41.097784443085          -4.412794106750582
0.0665991182393385        0.07909999999999957      39.72721080574012        -3.2605099595511007
0.06773274549289234       0.07839999999999957      38.405199578400136       -2.141683501304408
0.012076641354706902      0.13873905298016842      3583.4901726691223       9495.493225833385
0.012368432795353473      0.13800834874050527      4766.177169947615        7928.053122557515
0.012602851336255069      0.13718701251620774      5655.403510757977        6384.019761914785
0.012779565257536943      0.1363010188024097       6221.549912638766        4909.038760303324
0.01269586638090036       0.1320712813462646       6170.254456123144        80.45463961274557
0.013540955188633557      0.13132453274419204      4970.417850487517        11.711734914887984
0.012885545280476314      0.13534354360600187      6523.935076491415        3523.0899476942473
0.012903665173720024      0.13431385871179471      6609.697847630817        2240.709331708815
0.012835352326231765      0.13322624753884824      6490.325547282952        1088.0878620444128
0.016290181589531962      0.12668064976231674      2277.8099120475176       -449.4624793787927
0.016995401699789622      0.12626715554131424      2031.895316290468        -372.9848828932907
0.01597276751762746       0.1276726093906943       2569.241119645362        -374.1340949396449
0.01435217711279432       0.1306388024020679       4103.094131849263        -18.313793604887298
0.01556889826449256       0.12878092858424897      2960.9769212943415       -252.5303064185094
0.015061276293296766      0.12976843979823413      3437.086969275513        -120.70326773334425
0.017904444409072042      0.12633719554083597      1841.7014421476104       -232.2567446740683
0.018492043774252585      0.12525315713245233      1598.997320760837        -264.40986367149253
0.019098771084118397      0.12416547152288578      1391.533758911116        -278.82376039354494
0.01969151047117072       0.12309611843803137      1219.7016325278985       -283.23819264594823
0.02027534406623654       0.12208960348712568      1079.1765500395584       -279.32191999647256
0.020950512622775967      0.12136156496203551      970.1077306288523        -256.9056125385522
0.02118229468167966       0.12033594936914586      886.9394100039344        -271.5109411604283
0.021569209777623638      0.11896344307579054      783.2762592854696        -277.8343020230003
0.02244627988288733       0.11690628685036458      640.9676751570487        -261.82496963521606
0.022367611038789724      0.11800686505056594      694.9942327738984        -252.13377053895738
0.023778124269824938      0.11486553537878719      517.2461241850789        -226.13215403404865
0.0238001208762293        0.11631356051999574      567.7782677434649        -213.35489119697806
0.025051811880449148      0.11409708076987711      459.7989471506394        -191.20290660485674
0.02588249390916777       0.11203210005271942      388.44793648451576       -179.5998168628217
0.02584996625702733       0.11310533124717902      415.1584926217387        -175.70470791285933
0.02702991312914397       0.11132893469389865      352.8096848340981        -156.98784054714193
0.02707655580216983       0.10998893778014734      325.7856956127703        -159.84947364301192
0.028164129926700532      0.10796923930543123      277.4206273226193        -144.08836960759285
0.028133766890302506      0.10931021665536171      299.45276997440516       -142.46194436398318
0.029369920758325747      0.10596732166858307      237.44306862797654       -128.37345498709456
0.029293243443116186      0.1072990516870625       255.8199489061134        -128.29186479688676
0.030506885229196565      0.10385350623763245      204.15861396071776       -115.4146404467114
0.03049821701503342       0.10528997452035485      220.0177816964858        -115.11860108370963
0.031673800011102045      0.10315946123949062      189.75717186465718       -103.75282958779952
0.03281934890551936       0.10109340031572243      165.54786353175243       -93.83131456085188
0.032786645562987035      0.10246934238611685      176.99406024703117       -93.99524005092864
0.03405139619077027       0.10046237061954505      154.95529832776361       -84.54849631173673
0.035057933191602095      0.09961373130461076      144.80249518162432       -77.81573097152322
0.034974517706870246      0.10054371003659843      151.2980091731106        -78.21367117490335
0.036099873037596         0.09924667633439092      138.24713474393255       -71.48111831663395
0.037197245304397455      0.09858111098190121      130.22040603985354       -65.49906734789162
0.03830925641009984       0.0979302212602546       122.85982253666369       -60.042564887919866
0.03942421447268065       0.09727051869048564      116.02660789636384       -55.11277046733994
0.04054036335694184       0.09660021021287468      109.68198092662522       -50.65404633441445
0.04166747993776907       0.09590219147742753      103.70135727715864       -46.579675472428676
0.04279682736388148       0.09520095531417146      98.17884973693454        -42.86936493093837
0.04392803367198289       0.0945002444730224       93.08693836324419        -39.478468752199205
0.04506062433693784       0.09380005873008353      88.38769262023526        -36.369654388587186
0.04619389462361168       0.09310000893757958      84.04617081312553        -33.51077965673471
0.04732745492892332       0.09239999999999927      80.03074354017895        -30.87260278220062
0.04846108218247722       0.0916999999999994       76.31244669169776        -28.429040984997073
0.04959470943603109       0.09099999999999948      72.86468561174327        -26.156895880814925
0.05072833668958492       0.09029999999999956      69.66316034535377        -24.035731941821968
0.051861963943138724      0.08959999999999961      66.68573106441706        -22.04766768421331
0.05299559119669254       0.0888999999999996       63.912195150093744       -20.17704927704229
0.054129218450246354      0.08819999999999963      61.32408958756444        -18.410173133468277
0.05526284570380019       0.08749999999999963      58.904515983063355       -16.73504895640454
0.056396472957354025      0.08679999999999961      56.63798580344197        -15.141196887377646
0.05753010021090786       0.08609999999999962      54.51028369311569        -13.619473428144667
0.05866372746446169       0.0853999999999996       52.50834693677418        -12.161921648642638
0.05979735471801551       0.08469999999999961      50.62015933227392        -10.761641894626527
0.060930981971569355      0.08399999999999959      48.834657914554136       -9.412679790146797
0.06206460922512319       0.0832999999999996       47.14165112865536        -8.109928815194502
0.06319823647867702       0.08259999999999959      45.53174718893943        -6.84904514504431
0.06433186373223085       0.08189999999999958      43.99629148371042        -5.626372779355298
0.06546549098578468       0.08119999999999958      42.52731199118934        -4.438877277753018
0.0665991182393385        0.08049999999999959      41.11747176511189        -3.2840866640303994
0.06773274549289234       0.07979999999999958      39.76002764022198        -2.1600382714658113
0.012875721568467578      0.13861011779869464      2906.1540033573688       7593.112389470153
0.013194484902273734      0.13780196017701213      3868.4378414395856       6322.77614097084
0.013458136957262024      0.13689531118183193      4574.412100045007        5062.5458625239635
0.013661823868956684      0.13592004488280895      5008.751913366304        3865.5996044434282
0.013727127510390702      0.13253483318015943      5184.7998618508545       796.3642913622456
0.0146178174626019        0.13180822253275368      4206.077663866053        575.9483362519533
0.013784419507123457      0.13486139658839202      5235.4883810815945       2745.2202008427525
0.013780766113136656      0.13371446180195423      5318.210522900418        1703.8093420378516
0.017163469869227083      0.1274017708442651       2167.928342622607        -202.133878819386
0.01669385646109031       0.12870946558756596      2518.401544254078        -51.764875787896166
0.015551238780333066      0.13216060710792574      3570.83565409152         871.4714304553654
0.01561908598980891       0.13103544690073343      3386.169287100311        420.2750271888943
0.01622720620888308       0.12989918375887385      2895.5945473075158       153.5033637230472
0.018430010636690444      0.12749135097514508      1858.349231174453        -29.733302860710864
0.01906581797682359       0.12638311896119261      1614.1965399942947       -98.71124333850685
0.019672408455185055      0.12528819739475974      1412.714847104279        -144.70867494581867
0.020270100553093664      0.12420697106071875      1242.7302230524522       -173.56636686263678
0.02084993240185037       0.12315086977621728      1100.443545115103        -190.67795832809284
0.021415439426307244      0.12218867106855004      984.4806127634985        -196.90754106718273
0.021919148216250472      0.12117228276877112      884.9640039940981        -204.07513088019095
0.022395426246422094      0.12001823200542856      792.0462010216057        -211.63559663626089
0.022924554447238763      0.11888029184172154      708.766971479055         -211.5628759935618
0.023521737495583887      0.11770624365540878      631.6015281583199        -206.40114634601
0.024499172370028983      0.1171808859863812       573.4184386456941        -178.02413191170052
0.024843244395088414      0.11548231924368951      506.66420475152205       -186.57420711893386
0.02494080193111033       0.11646025747893349      534.1502221551375        -173.05659483821105
0.025848817318124485      0.11496756796404599      463.3472302768156        -162.5286910574508
0.02642165605378102       0.11399727638918096      424.1907182634559        -156.01313029636285
0.02699457441677303       0.1127542132679883       383.391016712355         -151.0951030377016
0.02797646381922952       0.11189528815148606      347.7092407246323        -135.97194836433354
0.02829684528295648       0.11065133703084448      320.00013697069477       -135.68233778892
0.029179670280995443      0.1085975166650971       275.5247848252345        -127.65364296887999
0.02911403339613493       0.10966846649713155      292.4179186762713        -125.72671007446198
0.03007693612653274       0.10803462280501147      257.60502151176246       -116.46135972648634
0.030604546926167354      0.10683440497974503      237.14956208213835       -112.11816503892264
0.03162796965696637       0.10452075911262473      203.30414155642484       -103.57645237256433
0.03165925271347232       0.1058825602718303       217.0880072376435        -101.73081128418266
0.032923932545910764      0.10391788302588348      188.6516239741841        -91.89031550254835
0.033913256744993577      0.10185357608578789      165.8619413943969        -85.2235845874128
0.03393433418977422       0.10304784847260508      174.96610354621671       -84.25511493930735
0.034894257729020155      0.10147185769525216      157.96435685724302       -78.31079679579389
0.03590099997417259       0.10062847530002236      147.48772031210325       -72.15273939247645
0.037148128932688984      0.09999143693665595      138.11806302006767       -65.14584675968253
0.0382937995260408        0.0993324285018246       129.84678745799644       -59.4671204782552
0.03942056050524921       0.09866780325327833      122.30427031116203       -54.468520393070584
0.040543083407531065      0.0979921058387454       115.34765293978984       -49.99244409004776
0.04166783955722664       0.09730194154609444      108.89630822244392       -45.94736773540607
0.04279714148188165       0.0966013724539576       102.92138913873214       -42.269106010149095
0.043928071979857014      0.09590047819120211      97.42548096165477        -38.91670265642707
0.045060624151781525      0.09520009286827846      92.36646708148184        -35.8490466518302
0.0461938967493856        0.09450001364435046      87.70539773339358        -33.03333153990411
0.047327454928923186      0.09379999999999944      83.40577524356907        -30.439390754965434
0.048461082182477085      0.0930999999999994       79.43458289175983        -28.040199962305962
0.049594709436031         0.09239999999999943      75.76170742361438        -25.811810692996705
0.050728336689584874      0.09169999999999946      72.3597609719527         -23.73317923371523
0.051861963943138745      0.09099999999999953      69.20389207587563        -21.78593926849578
0.05299559119669257       0.09029999999999959      66.27150970627504        -19.95405083931608
0.05412921845024638       0.08959999999999961      63.54204048329495        -18.22350348494865
0.05526284570380021       0.08889999999999963      60.99671509569826        -16.582063936875233
0.05639647295735403       0.08819999999999965      58.61838053318015        -15.019061205025423
0.057530100210907854      0.08749999999999963      56.39133515309364        -13.52520307368592
0.05866372746446169       0.08679999999999961      54.30118395244503        -12.092419002476191
0.05979735471801552       0.08609999999999962      52.33471172480724        -10.71372522930947
0.06093098197156935       0.0853999999999996       50.47977205204336        -9.383108534363155
0.0620646092251232        0.08469999999999961      48.72519031597667        -8.09542567240546
0.06319823647867702       0.0839999999999996       47.06067911887769        -6.846315936628936
0.06433186373223085       0.0832999999999996       45.476764677332746       -5.632124697840884
0.06546549098578468       0.08259999999999959      43.96472290513361        -4.449836082400324
0.0665991182393385        0.08189999999999958      42.51652402935277        -3.2970132222446225
0.06773274549289234       0.08119999999999958      41.124784710735206       -2.1717447402801375
0.013762883653200495      0.13847137455567904      2341.1593791921214       6045.639108578801
0.014110487033098707      0.13756716731157773      3132.0343509941445       5014.335704916053
0.014401040834393192      0.13657889068648923      3684.371358975757        4004.5171628662392
0.014620716248668203      0.1355150575592189       4027.9705644998726       3050.20319596873
0.014882816545090292      0.13304018361456557      4141.5831952821          1286.2074813167262
0.014726177382432735      0.13437277893588614      4229.70162130855         2166.2730673871442
0.01609422342046899       0.13297824836149374      3225.5495763471204       1260.1545189166604
0.0178581011608957        0.12865413040495688      2133.646326086796        91.18806579760606
0.01737494052180496       0.12984471205767117      2418.173569322385        285.3492074716076
0.016473622221987113      0.1319044342939448       2988.670179464441        827.5234572475584
0.016898635269709177      0.13093932028685237      2711.391658818197        533.6800947529008
0.018998587366077152      0.1286532470194966       1819.6018999962728       189.9372439346198
0.019633665934708968      0.12751690865234888      1595.9923685370193       76.88765298257385
0.020262809041140407      0.12641206536458735      1404.7043982926143       0.18072214862953237
0.020874360812540477      0.12531898813444434      1241.958530147065        -53.58480720344702
0.021465941926148965      0.12423910193953995      1103.541739014982        -91.15918044081111
0.022036281786839626      0.12318705121374808      986.1956979468583        -116.50097453546368
0.022637540006171228      0.12211732392891622      880.0906499154444        -132.6185594815353
0.02319046991086163       0.12099037618681392      788.2117217624286        -146.49782467931377
0.023737860961448195      0.1197989361202859       705.2458970279308        -156.4932421173371
0.023955481163565016      0.1187880311428495       654.8404628597658        -170.60196595169373
0.024734886785682808      0.11812044505063743      596.0501854612686        -155.07484874963407
0.02553779222756805       0.11723132266623579      536.7831896576604        -144.2588460461333
0.026023742482429016      0.11609311722178252      488.5318730645145        -145.87617605267215
0.026901137713304518      0.11516721215561948      440.0132764996524        -134.15057870694895
0.027637078193131222      0.11398976499025465      395.9490780198566        -128.79757725353593
0.028355644069220545      0.11288858331280847      359.2414436614284        -122.9482354356478
0.029045225400262498      0.1117800610927477       327.2880069875824        -117.69783048327015
0.02970195854345206       0.11058745434513839      298.20485279277864       -113.29255717830453
0.030295911903185757      0.10930350304058423      271.9918089387569        -109.89319888184535
0.031184430664661904      0.10815766468176803      247.16554544906248       -102.21282963919187
0.03191612499868541       0.10710850657107804      227.90077426964945       -96.64299072363993
0.032675612308554244      0.10522487577945287      202.3991026906909        -92.56810171999724
0.03261605578367548       0.10629277996597193      213.1766496013509        -91.23964600683641
0.03363017754328202       0.10488453196358352      192.16352210501728       -84.51315499316956
0.034138996796224064      0.104118379401268        182.22118440164584       -81.42265470266436
0.03500360626144671       0.10258145449577075      165.1940970034808        -76.67291251887703
0.034798941756134794      0.10351075755340913      173.21842334881018       -77.11511521583365
0.03604482420563304       0.1021272077250697       156.32697092127356       -70.05738916954051
0.03712268554843902       0.10141536805408292      146.379979400788         -64.15080900677673
0.03827354508925936       0.10074189298388568      137.1844157453211        -58.450725375541275
0.03941178879937141       0.10006903924434396      128.8511604745348        -53.427589732094624
0.04054112358618566       0.09938914566366058      121.23680061961761       -48.970251361857095
0.041668227192094294      0.09869961336791831      114.23842293654656       -44.97385946063673
0.042797266682374636      0.09800130857163859      107.79148966359837       -41.36061362669227
0.0439282273791421        0.09730070353832794      101.86960725116565       -38.07602821205224
0.04506063769038004       0.0966001876931634       96.43215692022208        -35.07764324203504
0.04619390127389095       0.09590002378464361      91.43527426503907        -32.33032971101856
0.04732745577264972       0.0952000013609094       86.83790613275289        -29.8034981450884
0.04846108218247708       0.09449999999999963      82.60246225844683        -27.469485541786753
0.049594709436030913      0.09379999999999954      78.69497854654058        -25.303809391396157
0.05072833668958479       0.09309999999999947      75.08470409637214        -23.285010352030554
0.05186196394313866       0.09239999999999948      71.74384830920172        -21.3944052325632
0.05299559119669254       0.09169999999999952      68.64724228661355        -19.615716136552294
0.05412921845024638       0.09099999999999957      65.77204407975628        -17.934756079453848
0.05526284570380022       0.0902999999999996       63.09748094226359        -16.339163138556746
0.05639647295735404       0.08959999999999962      60.604623972849716       -14.81817513997845
0.05753010021090787       0.08889999999999965      58.27619114871743        -13.362438255307543
0.05866372746446169       0.08819999999999963      56.09637527370014        -11.963843990782872
0.05979735471801551       0.08749999999999963      54.050693816788076       -10.615389959288203
0.06093098197156935       0.08679999999999961      52.12585800455842        -9.311060569254456
0.06206460922512319       0.08609999999999962      50.30965886344984        -8.045724376350131
0.06319823647867702       0.0853999999999996       48.59086819148746        -6.815045348982328
0.06433186373223086       0.08469999999999961      46.95915268062663        -5.615405717606326
0.06546549098578469       0.0839999999999996       45.404999616061694       -4.443838427179611
0.0665991182393385        0.0832999999999996       43.91965275134552        -3.2979675052728723
0.06773274549289235       0.08259999999999959      42.49505712690777        -2.1759549065145016
0.014730888426866564      0.13831239250804014      1892.8597543978692       4805.6556121955955
0.015120950883858814      0.1373251204646128       2513.4738960371005       3971.497148599468
0.015434130014514734      0.13625064271888493      2951.6125945988256       3171.1021948551024
0.015643973086476255      0.13512038949197122      3238.0707674122664       2435.6165535839014
0.015796289450523263      0.1340305656501801       3355.293310936351        1803.0412407980311
0.01667588107220168       0.13373957448685325      2810.4522556186794       1552.5308696376246
0.017181821366293756      0.1329820540462766       2600.670583588552        1214.7842166864755
0.018488163249054217      0.12982444179269376      2038.2673243176712       365.350958983498
0.01807194706592983       0.13098205599030593      2230.865008265176        606.0185745414136
0.01762500960984118       0.1319700887195852       2423.1676022013835       869.6594139416028
0.01955211940634479       0.12971510285795532      1731.7275373731438       391.5718283639414
0.020203308371616456      0.1286292950661975       1539.4901293315672       252.2106163924027
0.02084659721794997       0.12753321180198848      1368.6686562762382       147.838952947528
0.021485462877358693      0.12643229542106885      1217.4262231684788       70.65690422881744
0.022099779229330322      0.12533656094569157      1087.078575691631        13.547034585897412
0.02269676049859428       0.12424702119602288      973.7999969865783        -28.461321048817506
0.02332452366338541       0.12314781307156283      870.595584582712         -58.11220892199284
0.023939377033382964      0.12201774926405125      779.7948449660838        -80.69534807633568
0.02452844292751444       0.12081932062377976      699.0548570178729        -99.20231483602932
0.025072470336239654      0.11944557596862697      624.4310397867708        -116.89449607704253
0.02600798240697801       0.1183137043890981       549.8500877837763        -112.47923981646613
0.02674954570274962       0.11727281971276125      495.47359432764034       -110.88349839082291
0.027396937120022637      0.11624646425955004      450.8943049636332        -110.21683565735027
0.028215007167649877      0.11515345678314316      405.72707484550796       -105.98069069566797
0.028931859127456893      0.11400021911692747      367.57928520012183       -103.83138195261647
0.029648813563685095      0.11287682123645713      334.443802153797         -100.81294980812095
0.030331967299605175      0.11173975286411474      305.47880076537643       -98.03378108535328
0.031010564712851556      0.11054329388246832      279.0318611389585        -95.26686418905781
0.03171636147139369       0.10938338769864295      255.60201583907795       -91.71322414166396
0.03247059434927249       0.10825240771742796      234.52942116445797       -87.47288214736413
0.033157678198325685      0.10717226258454342      216.86566566824362       -83.83859726596147
0.03372656098837133       0.1060196587738878       201.29531203999605       -81.46410158208757
0.0346857850773497        0.10514186283742542      186.49943803237306       -75.31040347648559
0.03505376413930383       0.104287550420371        177.36938723706933       -74.0430748222298
0.035864007393925125      0.1035185549770309       166.62993876700833       -69.4854233582281
0.03710817241588811       0.10284434086561467      154.94677980625104       -62.479266655668006
0.03826026174977059       0.1021570909732183       144.79463221627455       -56.858125892211355
0.03940242462568983       0.10147534153366873      135.6393688251635        -51.9068398717003
0.040536805747037684      0.10078961393324587      127.31878111539946       -47.52652833848333
0.04166717518783914       0.10009801941087804      119.72362234302443       -43.61991206478577
0.042797046055520475      0.0994007341514175       112.7702793474367        -40.10672974965163
0.04392835233691227       0.0987006962049622       106.40081387734159       -36.92381521437752
0.04506068084762763       0.09800029006677498      100.56756825128099       -34.02627657212346
0.046193904290828675      0.09730004787115439      95.21995160739895        -31.376249267100018
0.04732745492892365       0.09660000000000002      90.31228637178107        -28.942518792066267
0.048461082182477265      0.09589999999999983      85.8022076802912         -26.697184455983024
0.049594709436030976      0.09519999999999973      81.6515210472444         -24.61553309524112
0.05072833668958476       0.09449999999999964      77.82584259891168        -22.67592692236161
0.05186196394313863       0.09379999999999956      74.29421780555832        -20.859578474795324
0.052995591196692476      0.09309999999999956      71.02871427007213        -19.150157724727062
0.05412921845024635       0.09239999999999955      68.00406781239705        -17.533463246012598
0.0552628457038002        0.09169999999999957      65.19737468711729        -15.997145554114374
0.05639647295735404       0.0909999999999996       62.58782383750321        -14.53047382928034
0.057530100210907875      0.09029999999999964      60.15646395694524        -13.124138778168296
0.05866372746446169       0.08959999999999964      57.88600086849814        -11.770085635451352
0.05979735471801551       0.08889999999999965      55.760621362192886       -10.461372318459743
0.06093098197156934       0.08819999999999963      53.76584016276184        -9.192048571461802
0.062064609225123184      0.08749999999999963      51.88836715142123        -7.9570526089983575
0.06319823647867702       0.08679999999999961      50.115992346228644       -6.752122319443586
0.06433186373223085       0.08609999999999962      48.43748646658083        -5.573718544520702
0.06546549098578468       0.08539999999999962      46.8425151775542         -4.41895832695113
0.0665991182393385        0.08469999999999961      45.3215653349306         -3.285556332188115
0.06773274549289235       0.0839999999999996       43.86588176967333        -2.1717729141041198
0.015810596338731168      0.1381376959440516       1519.0184677628142       3797.5764622434417
0.01624055332947578       0.13706503488310953      2003.9690085174855       3133.977141478563
0.016577239565744372      0.13589989657979729      2350.5338836234464       2503.7741944362406
0.01669744702348015       0.13469587077041437      2634.1750695335363       1955.1544699788735
0.017609624100242225      0.13401113360590144      2282.633348667584        1528.7804318882427
0.018281157838961747      0.13301065745781787      2103.714021436032        1144.1822356354762
0.019160441057781207      0.1309278968123514       1865.2875980852561       610.5416381399306
0.01884279291540541       0.1320014526564908       1951.2857839392357       852.6668972680405
0.02018761745670545       0.13055062004478105      1584.8090129763928       542.4258434919723
0.020779858055384313      0.12969826687860708      1445.679818490128        415.2835709930476
0.021417013757018058      0.12865942792370932      1306.0507645445493       293.0885767220937
0.022089082713125815      0.12755028815966896      1170.6967692009237       193.9500756592955
0.02274382422438508       0.1264431672162681       1050.8392207801835       119.05026576972598
0.023379891148796926      0.125337128900893        945.206324536769         62.13205996896969
0.024015104271894898      0.12422465486800803      850.4472514935381        18.92430658508503
0.024660401475682464      0.1230964453381016       764.7776504091271        -13.72863321480395
0.025296503082604876      0.12193540506814209      688.3834608670782        -39.182875020322776
0.025933976240549318      0.12072788113475845      619.2813303306895        -58.87918878987822
0.026650568234723223      0.11953945575559184      555.0352110932948        -70.41941069229058
0.027403308991913677      0.11842320765383976      499.13434357390435       -75.94056664290285
0.02809797092527067       0.11734769083522159      452.82356612532084       -79.67360957274984
0.02883185424128709       0.1162399851927327       410.17564686255446       -81.43653398681006
0.029560228475251336      0.11511436400837834      372.46420992902034       -82.21219176977054
0.030267265624408624      0.11398358286129504      339.48858012249667       -82.30366248167554
0.03097119283700244       0.1128504456928754       310.22621577196315       -81.62910100083604
0.031656883288681124      0.11170085460657675      284.24963970240884       -80.6617889870826
